Area Code,Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,continent
157,Nicaragua,4021,NPK fertilizers,5510,Production,2006,2006,tonnes,0,Qm,North America
157,Nicaragua,4021,NPK fertilizers,5510,Production,2007,2007,tonnes,0,Qm,North America
157,Nicaragua,4021,NPK fertilizers,5510,Production,2008,2008,tonnes,0,Qm,North America
157,Nicaragua,4021,NPK fertilizers,5510,Production,2009,2009,tonnes,0,Qm,North America
157,Nicaragua,4021,NPK fertilizers,5510,Production,2010,2010,tonnes,0,Qm,North America
157,Nicaragua,4021,NPK fertilizers,5510,Production,2011,2011,tonnes,0,Qm,North America
157,Nicaragua,4021,NPK fertilizers,5510,Production,2012,2012,tonnes,0,Qm,North America
157,Nicaragua,4021,NPK fertilizers,5510,Production,2014,2014,tonnes,0,Qm,North America
157,Nicaragua,4024,Other NP compounds,5510,Production,2006,2006,tonnes,0,Qm,North America
157,Nicaragua,4024,Other NP compounds,5510,Production,2007,2007,tonnes,0,Qm,North America
157,Nicaragua,4024,Other NP compounds,5510,Production,2008,2008,tonnes,0,Qm,North America
157,Nicaragua,4024,Other NP compounds,5510,Production,2009,2009,tonnes,0,Qm,North America
157,Nicaragua,4024,Other NP compounds,5510,Production,2010,2010,tonnes,0,Qm,North America
157,Nicaragua,4024,Other NP compounds,5510,Production,2011,2011,tonnes,0,Qm,North America
157,Nicaragua,4024,Other NP compounds,5510,Production,2012,2012,tonnes,0,Qm,North America
157,Nicaragua,4024,Other NP compounds,5510,Production,2014,2014,tonnes,0,Qm,North America
157,Nicaragua,4027,PK compounds,5510,Production,2006,2006,tonnes,0,Qm,North America
157,Nicaragua,4027,PK compounds,5510,Production,2007,2007,tonnes,0,Qm,North America
157,Nicaragua,4027,PK compounds,5510,Production,2008,2008,tonnes,0,Qm,North America
157,Nicaragua,4027,PK compounds,5510,Production,2009,2009,tonnes,0,Qm,North America
157,Nicaragua,4027,PK compounds,5510,Production,2010,2010,tonnes,0,Qm,North America
157,Nicaragua,4027,PK compounds,5510,Production,2011,2011,tonnes,0,Qm,North America
157,Nicaragua,4027,PK compounds,5510,Production,2012,2012,tonnes,0,Qm,North America
157,Nicaragua,4027,PK compounds,5510,Production,2014,2014,tonnes,0,Qm,North America
157,Nicaragua,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2006,2006,tonnes,0,Qm,North America
157,Nicaragua,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2009,2009,tonnes,0,Qm,North America
157,Nicaragua,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2010,2010,tonnes,0,Qm,North America
157,Nicaragua,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2011,2011,tonnes,0,Qm,North America
157,Nicaragua,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2012,2012,tonnes,0,Qm,North America
157,Nicaragua,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2013,2013,tonnes,0,Qm,North America
157,Nicaragua,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2014,2014,tonnes,0,Qm,North America
157,Nicaragua,4025,Potassium nitrate,5510,Production,2006,2006,tonnes,0,Qm,North America
157,Nicaragua,4025,Potassium nitrate,5510,Production,2007,2007,tonnes,0,Qm,North America
157,Nicaragua,4025,Potassium nitrate,5510,Production,2008,2008,tonnes,0,Qm,North America
157,Nicaragua,4025,Potassium nitrate,5510,Production,2009,2009,tonnes,0,Qm,North America
157,Nicaragua,4025,Potassium nitrate,5510,Production,2010,2010,tonnes,0,Qm,North America
157,Nicaragua,4025,Potassium nitrate,5510,Production,2011,2011,tonnes,0,Qm,North America
157,Nicaragua,4025,Potassium nitrate,5510,Production,2012,2012,tonnes,0,Qm,North America
157,Nicaragua,4025,Potassium nitrate,5510,Production,2014,2014,tonnes,0,Qm,North America
157,Nicaragua,4017,Potassium sulphate (sulphate of potash) (SOP),5510,Production,2006,2006,tonnes,0,Qm,North America
157,Nicaragua,4017,Potassium sulphate (sulphate of potash) (SOP),5510,Production,2009,2009,tonnes,0,Qm,North America
157,Nicaragua,4017,Potassium sulphate (sulphate of potash) (SOP),5510,Production,2010,2010,tonnes,0,Qm,North America
157,Nicaragua,4017,Potassium sulphate (sulphate of potash) (SOP),5510,Production,2011,2011,tonnes,0,Qm,North America
157,Nicaragua,4017,Potassium sulphate (sulphate of potash) (SOP),5510,Production,2012,2012,tonnes,0,Qm,North America
157,Nicaragua,4017,Potassium sulphate (sulphate of potash) (SOP),5510,Production,2013,2013,tonnes,0,Qm,North America
157,Nicaragua,4017,Potassium sulphate (sulphate of potash) (SOP),5510,Production,2014,2014,tonnes,0,Qm,North America
157,Nicaragua,4012,Superphosphates above 35%,5510,Production,2006,2006,tonnes,0,Qm,North America
157,Nicaragua,4012,Superphosphates above 35%,5510,Production,2009,2009,tonnes,0,Qm,North America
157,Nicaragua,4012,Superphosphates above 35%,5510,Production,2010,2010,tonnes,0,Qm,North America
157,Nicaragua,4012,Superphosphates above 35%,5510,Production,2011,2011,tonnes,0,Qm,North America
157,Nicaragua,4012,Superphosphates above 35%,5510,Production,2012,2012,tonnes,0,Qm,North America
157,Nicaragua,4012,Superphosphates above 35%,5510,Production,2013,2013,tonnes,0,Qm,North America
157,Nicaragua,4012,Superphosphates above 35%,5510,Production,2014,2014,tonnes,0,Qm,North America
157,Nicaragua,4013,"Superphosphates, other",5510,Production,2006,2006,tonnes,0,Qm,North America
157,Nicaragua,4013,"Superphosphates, other",5510,Production,2009,2009,tonnes,0,Qm,North America
157,Nicaragua,4013,"Superphosphates, other",5510,Production,2010,2010,tonnes,0,Qm,North America
157,Nicaragua,4013,"Superphosphates, other",5510,Production,2011,2011,tonnes,0,Qm,North America
157,Nicaragua,4013,"Superphosphates, other",5510,Production,2012,2012,tonnes,0,Qm,North America
157,Nicaragua,4013,"Superphosphates, other",5510,Production,2013,2013,tonnes,0,Qm,North America
157,Nicaragua,4013,"Superphosphates, other",5510,Production,2014,2014,tonnes,0,Qm,North America
157,Nicaragua,4001,Urea,5510,Production,2006,2006,tonnes,0,Qm,North America
157,Nicaragua,4001,Urea,5510,Production,2009,2009,tonnes,0,Qm,North America
157,Nicaragua,4001,Urea,5510,Production,2010,2010,tonnes,0,Qm,North America
157,Nicaragua,4001,Urea,5510,Production,2011,2011,tonnes,0,Qm,North America
157,Nicaragua,4001,Urea,5510,Production,2012,2012,tonnes,0,Qm,North America
157,Nicaragua,4001,Urea,5510,Production,2013,2013,tonnes,0,Qm,North America
157,Nicaragua,4001,Urea,5510,Production,2014,2014,tonnes,0,Qm,North America
157,Nicaragua,4006,Urea and ammonium nitrate solutions (UAN),5510,Production,2006,2006,tonnes,0,Qm,North America
157,Nicaragua,4006,Urea and ammonium nitrate solutions (UAN),5510,Production,2009,2009,tonnes,0,Qm,North America
157,Nicaragua,4006,Urea and ammonium nitrate solutions (UAN),5510,Production,2010,2010,tonnes,0,Qm,North America
157,Nicaragua,4006,Urea and ammonium nitrate solutions (UAN),5510,Production,2011,2011,tonnes,0,Qm,North America
157,Nicaragua,4006,Urea and ammonium nitrate solutions (UAN),5510,Production,2012,2012,tonnes,0,Qm,North America
157,Nicaragua,4006,Urea and ammonium nitrate solutions (UAN),5510,Production,2013,2013,tonnes,0,Qm,North America
157,Nicaragua,4006,Urea and ammonium nitrate solutions (UAN),5510,Production,2014,2014,tonnes,0,Qm,North America
166,Panama,4003,Ammonium nitrate (AN),5510,Production,2008,2008,tonnes,0,Qm,North America
166,Panama,4003,Ammonium nitrate (AN),5510,Production,2009,2009,tonnes,0,Qm,North America
166,Panama,4003,Ammonium nitrate (AN),5510,Production,2010,2010,tonnes,0,Qm,North America
166,Panama,4003,Ammonium nitrate (AN),5510,Production,2011,2011,tonnes,0,Qm,North America
166,Panama,4003,Ammonium nitrate (AN),5510,Production,2012,2012,tonnes,0,Qm,North America
166,Panama,4003,Ammonium nitrate (AN),5510,Production,2013,2013,tonnes,0,Qm,North America
166,Panama,4003,Ammonium nitrate (AN),5510,Production,2014,2014,tonnes,0,Qm,North America
166,Panama,4002,Ammonium sulphate,5510,Production,2008,2008,tonnes,0,Qm,North America
166,Panama,4002,Ammonium sulphate,5510,Production,2009,2009,tonnes,0,Qm,North America
166,Panama,4002,Ammonium sulphate,5510,Production,2010,2010,tonnes,0,Qm,North America
166,Panama,4002,Ammonium sulphate,5510,Production,2011,2011,tonnes,0,Qm,North America
166,Panama,4002,Ammonium sulphate,5510,Production,2012,2012,tonnes,0,Qm,North America
166,Panama,4002,Ammonium sulphate,5510,Production,2013,2013,tonnes,0,Qm,North America
166,Panama,4002,Ammonium sulphate,5510,Production,2014,2014,tonnes,0,Qm,North America
166,Panama,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5510,Production,2008,2008,tonnes,0,Qm,North America
166,Panama,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5510,Production,2009,2009,tonnes,0,Qm,North America
166,Panama,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5510,Production,2010,2010,tonnes,0,Qm,North America
166,Panama,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5510,Production,2011,2011,tonnes,0,Qm,North America
166,Panama,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5510,Production,2012,2012,tonnes,0,Qm,North America
166,Panama,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5510,Production,2013,2013,tonnes,0,Qm,North America
166,Panama,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5510,Production,2014,2014,tonnes,0,Qm,North America
166,Panama,4022,Diammonium phosphate (DAP),5510,Production,2009,2009,tonnes,0,Qm,North America
166,Panama,4022,Diammonium phosphate (DAP),5510,Production,2010,2010,tonnes,0,Qm,North America
166,Panama,4022,Diammonium phosphate (DAP),5510,Production,2011,2011,tonnes,0,Qm,North America
166,Panama,4022,Diammonium phosphate (DAP),5510,Production,2012,2012,tonnes,0,Qm,North America
166,Panama,4022,Diammonium phosphate (DAP),5510,Production,2013,2013,tonnes,0,Qm,North America
166,Panama,4022,Diammonium phosphate (DAP),5510,Production,2014,2014,tonnes,0,Qm,North America
166,Panama,4023,Monoammonium phosphate (MAP),5510,Production,2009,2009,tonnes,0,Qm,North America
166,Panama,4023,Monoammonium phosphate (MAP),5510,Production,2010,2010,tonnes,0,Qm,North America
166,Panama,4023,Monoammonium phosphate (MAP),5510,Production,2011,2011,tonnes,0,Qm,North America
166,Panama,4023,Monoammonium phosphate (MAP),5510,Production,2012,2012,tonnes,0,Qm,North America
166,Panama,4023,Monoammonium phosphate (MAP),5510,Production,2013,2013,tonnes,0,Qm,North America
166,Panama,4023,Monoammonium phosphate (MAP),5510,Production,2014,2014,tonnes,0,Qm,North America
166,Panama,4021,NPK fertilizers,5510,Production,2004,2004,tonnes,0,Qm,North America
166,Panama,4021,NPK fertilizers,5510,Production,2005,2005,tonnes,0,Qm,North America
166,Panama,4021,NPK fertilizers,5510,Production,2006,2006,tonnes,0,Qm,North America
166,Panama,4021,NPK fertilizers,5510,Production,2009,2009,tonnes,0,Qm,North America
166,Panama,4021,NPK fertilizers,5510,Production,2010,2010,tonnes,0,Qm,North America
166,Panama,4021,NPK fertilizers,5510,Production,2011,2011,tonnes,0,Qm,North America
166,Panama,4021,NPK fertilizers,5510,Production,2012,2012,tonnes,0,Qm,North America
166,Panama,4021,NPK fertilizers,5510,Production,2013,2013,tonnes,0,Qm,North America
166,Panama,4021,NPK fertilizers,5510,Production,2014,2014,tonnes,0,Qm,North America
166,Panama,4024,Other NP compounds,5510,Production,2004,2004,tonnes,0,Qm,North America
166,Panama,4024,Other NP compounds,5510,Production,2005,2005,tonnes,0,Qm,North America
166,Panama,4024,Other NP compounds,5510,Production,2006,2006,tonnes,0,Qm,North America
166,Panama,4024,Other NP compounds,5510,Production,2009,2009,tonnes,0,Qm,North America
166,Panama,4024,Other NP compounds,5510,Production,2010,2010,tonnes,0,Qm,North America
166,Panama,4024,Other NP compounds,5510,Production,2011,2011,tonnes,0,Qm,North America
166,Panama,4024,Other NP compounds,5510,Production,2012,2012,tonnes,0,Qm,North America
166,Panama,4024,Other NP compounds,5510,Production,2013,2013,tonnes,0,Qm,North America
166,Panama,4024,Other NP compounds,5510,Production,2014,2014,tonnes,0,Qm,North America
166,Panama,4027,PK compounds,5510,Production,2009,2009,tonnes,0,Qm,North America
166,Panama,4027,PK compounds,5510,Production,2010,2010,tonnes,0,Qm,North America
166,Panama,4027,PK compounds,5510,Production,2011,2011,tonnes,0,Qm,North America
166,Panama,4027,PK compounds,5510,Production,2012,2012,tonnes,0,Qm,North America
166,Panama,4027,PK compounds,5510,Production,2013,2013,tonnes,0,Qm,North America
166,Panama,4027,PK compounds,5510,Production,2014,2014,tonnes,0,Qm,North America
166,Panama,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2008,2008,tonnes,0,Qm,North America
166,Panama,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2009,2009,tonnes,0,Qm,North America
166,Panama,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2010,2010,tonnes,0,Qm,North America
166,Panama,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2011,2011,tonnes,0,Qm,North America
166,Panama,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2012,2012,tonnes,0,Qm,North America
166,Panama,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2013,2013,tonnes,0,Qm,North America
166,Panama,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2014,2014,tonnes,0,Qm,North America
166,Panama,4025,Potassium nitrate,5510,Production,2009,2009,tonnes,0,Qm,North America
166,Panama,4025,Potassium nitrate,5510,Production,2010,2010,tonnes,0,Qm,North America
166,Panama,4025,Potassium nitrate,5510,Production,2011,2011,tonnes,0,Qm,North America
166,Panama,4025,Potassium nitrate,5510,Production,2012,2012,tonnes,0,Qm,North America
166,Panama,4025,Potassium nitrate,5510,Production,2013,2013,tonnes,0,Qm,North America
166,Panama,4025,Potassium nitrate,5510,Production,2014,2014,tonnes,0,Qm,North America
166,Panama,4017,Potassium sulphate (sulphate of potash) (SOP),5510,Production,2008,2008,tonnes,0,Qm,North America
166,Panama,4017,Potassium sulphate (sulphate of potash) (SOP),5510,Production,2009,2009,tonnes,0,Qm,North America
166,Panama,4017,Potassium sulphate (sulphate of potash) (SOP),5510,Production,2010,2010,tonnes,0,Qm,North America
166,Panama,4017,Potassium sulphate (sulphate of potash) (SOP),5510,Production,2011,2011,tonnes,0,Qm,North America
166,Panama,4017,Potassium sulphate (sulphate of potash) (SOP),5510,Production,2012,2012,tonnes,0,Qm,North America
166,Panama,4017,Potassium sulphate (sulphate of potash) (SOP),5510,Production,2013,2013,tonnes,0,Qm,North America
166,Panama,4017,Potassium sulphate (sulphate of potash) (SOP),5510,Production,2014,2014,tonnes,0,Qm,North America
166,Panama,4012,Superphosphates above 35%,5510,Production,2008,2008,tonnes,0,Qm,North America
166,Panama,4012,Superphosphates above 35%,5510,Production,2009,2009,tonnes,0,Qm,North America
166,Panama,4012,Superphosphates above 35%,5510,Production,2010,2010,tonnes,0,Qm,North America
166,Panama,4012,Superphosphates above 35%,5510,Production,2011,2011,tonnes,0,Qm,North America
166,Panama,4012,Superphosphates above 35%,5510,Production,2012,2012,tonnes,0,Qm,North America
166,Panama,4012,Superphosphates above 35%,5510,Production,2013,2013,tonnes,0,Qm,North America
166,Panama,4012,Superphosphates above 35%,5510,Production,2014,2014,tonnes,0,Qm,North America
166,Panama,4013,"Superphosphates, other",5510,Production,2008,2008,tonnes,0,Qm,North America
166,Panama,4013,"Superphosphates, other",5510,Production,2009,2009,tonnes,0,Qm,North America
166,Panama,4013,"Superphosphates, other",5510,Production,2010,2010,tonnes,0,Qm,North America
166,Panama,4013,"Superphosphates, other",5510,Production,2011,2011,tonnes,0,Qm,North America
166,Panama,4013,"Superphosphates, other",5510,Production,2012,2012,tonnes,0,Qm,North America
166,Panama,4013,"Superphosphates, other",5510,Production,2013,2013,tonnes,0,Qm,North America
166,Panama,4013,"Superphosphates, other",5510,Production,2014,2014,tonnes,0,Qm,North America
166,Panama,4001,Urea,5510,Production,2008,2008,tonnes,0,Qm,North America
166,Panama,4001,Urea,5510,Production,2009,2009,tonnes,0,Qm,North America
166,Panama,4001,Urea,5510,Production,2010,2010,tonnes,0,Qm,North America
166,Panama,4001,Urea,5510,Production,2011,2011,tonnes,0,Qm,North America
166,Panama,4001,Urea,5510,Production,2012,2012,tonnes,0,Qm,North America
166,Panama,4001,Urea,5510,Production,2013,2013,tonnes,0,Qm,North America
166,Panama,4001,Urea,5510,Production,2014,2014,tonnes,0,Qm,North America
166,Panama,4006,Urea and ammonium nitrate solutions (UAN),5510,Production,2008,2008,tonnes,0,Qm,North America
166,Panama,4006,Urea and ammonium nitrate solutions (UAN),5510,Production,2009,2009,tonnes,0,Qm,North America
166,Panama,4006,Urea and ammonium nitrate solutions (UAN),5510,Production,2010,2010,tonnes,0,Qm,North America
166,Panama,4006,Urea and ammonium nitrate solutions (UAN),5510,Production,2011,2011,tonnes,0,Qm,North America
166,Panama,4006,Urea and ammonium nitrate solutions (UAN),5510,Production,2012,2012,tonnes,0,Qm,North America
166,Panama,4006,Urea and ammonium nitrate solutions (UAN),5510,Production,2013,2013,tonnes,0,Qm,North America
166,Panama,4006,Urea and ammonium nitrate solutions (UAN),5510,Production,2014,2014,tonnes,0,Qm,North America
188,Saint Kitts and Nevis,4003,Ammonium nitrate (AN),5510,Production,2006,2006,tonnes,0,Qm,North America
188,Saint Kitts and Nevis,4003,Ammonium nitrate (AN),5510,Production,2007,2007,tonnes,0,Qm,North America
188,Saint Kitts and Nevis,4003,Ammonium nitrate (AN),5510,Production,2008,2008,tonnes,0,Qm,North America
188,Saint Kitts and Nevis,4002,Ammonium sulphate,5510,Production,2006,2006,tonnes,0,Qm,North America
188,Saint Kitts and Nevis,4002,Ammonium sulphate,5510,Production,2007,2007,tonnes,0,Qm,North America
188,Saint Kitts and Nevis,4002,Ammonium sulphate,5510,Production,2008,2008,tonnes,0,Qm,North America
188,Saint Kitts and Nevis,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5510,Production,2006,2006,tonnes,0,Qm,North America
188,Saint Kitts and Nevis,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5510,Production,2007,2007,tonnes,0,Qm,North America
188,Saint Kitts and Nevis,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5510,Production,2008,2008,tonnes,0,Qm,North America
188,Saint Kitts and Nevis,4022,Diammonium phosphate (DAP),5510,Production,2006,2006,tonnes,0,Qm,North America
188,Saint Kitts and Nevis,4022,Diammonium phosphate (DAP),5510,Production,2007,2007,tonnes,0,Qm,North America
188,Saint Kitts and Nevis,4023,Monoammonium phosphate (MAP),5510,Production,2006,2006,tonnes,0,Qm,North America
188,Saint Kitts and Nevis,4023,Monoammonium phosphate (MAP),5510,Production,2007,2007,tonnes,0,Qm,North America
188,Saint Kitts and Nevis,4021,NPK fertilizers,5510,Production,2004,2004,tonnes,0,Qm,North America
188,Saint Kitts and Nevis,4021,NPK fertilizers,5510,Production,2006,2006,tonnes,0,Qm,North America
188,Saint Kitts and Nevis,4021,NPK fertilizers,5510,Production,2007,2007,tonnes,0,Qm,North America
188,Saint Kitts and Nevis,4024,Other NP compounds,5510,Production,2004,2004,tonnes,0,Qm,North America
188,Saint Kitts and Nevis,4024,Other NP compounds,5510,Production,2006,2006,tonnes,0,Qm,North America
188,Saint Kitts and Nevis,4024,Other NP compounds,5510,Production,2007,2007,tonnes,0,Qm,North America
188,Saint Kitts and Nevis,4027,PK compounds,5510,Production,2006,2006,tonnes,0,Qm,North America
188,Saint Kitts and Nevis,4027,PK compounds,5510,Production,2007,2007,tonnes,0,Qm,North America
188,Saint Kitts and Nevis,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2006,2006,tonnes,0,Qm,North America
188,Saint Kitts and Nevis,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2007,2007,tonnes,0,Qm,North America
188,Saint Kitts and Nevis,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2008,2008,tonnes,0,Qm,North America
188,Saint Kitts and Nevis,4025,Potassium nitrate,5510,Production,2006,2006,tonnes,0,Qm,North America
188,Saint Kitts and Nevis,4025,Potassium nitrate,5510,Production,2007,2007,tonnes,0,Qm,North America
188,Saint Kitts and Nevis,4017,Potassium sulphate (sulphate of potash) (SOP),5510,Production,2006,2006,tonnes,0,Qm,North America
188,Saint Kitts and Nevis,4017,Potassium sulphate (sulphate of potash) (SOP),5510,Production,2007,2007,tonnes,0,Qm,North America
188,Saint Kitts and Nevis,4017,Potassium sulphate (sulphate of potash) (SOP),5510,Production,2008,2008,tonnes,0,Qm,North America
188,Saint Kitts and Nevis,4012,Superphosphates above 35%,5510,Production,2006,2006,tonnes,0,Qm,North America
188,Saint Kitts and Nevis,4012,Superphosphates above 35%,5510,Production,2007,2007,tonnes,0,Qm,North America
188,Saint Kitts and Nevis,4012,Superphosphates above 35%,5510,Production,2008,2008,tonnes,0,Qm,North America
188,Saint Kitts and Nevis,4013,"Superphosphates, other",5510,Production,2006,2006,tonnes,0,Qm,North America
188,Saint Kitts and Nevis,4013,"Superphosphates, other",5510,Production,2007,2007,tonnes,0,Qm,North America
188,Saint Kitts and Nevis,4013,"Superphosphates, other",5510,Production,2008,2008,tonnes,0,Qm,North America
188,Saint Kitts and Nevis,4001,Urea,5510,Production,2006,2006,tonnes,0,Qm,North America
188,Saint Kitts and Nevis,4001,Urea,5510,Production,2007,2007,tonnes,0,Qm,North America
188,Saint Kitts and Nevis,4001,Urea,5510,Production,2008,2008,tonnes,0,Qm,North America
188,Saint Kitts and Nevis,4006,Urea and ammonium nitrate solutions (UAN),5510,Production,2006,2006,tonnes,0,Qm,North America
188,Saint Kitts and Nevis,4006,Urea and ammonium nitrate solutions (UAN),5510,Production,2007,2007,tonnes,0,Qm,North America
188,Saint Kitts and Nevis,4006,Urea and ammonium nitrate solutions (UAN),5510,Production,2008,2008,tonnes,0,Qm,North America
231,United States of America,4007,"Ammonia, anhydrous",5510,Production,2013,2013,tonnes,2065138,Qm,North America
231,United States of America,4007,"Ammonia, anhydrous",5510,Production,2014,2014,tonnes,2949707,Qm,North America
231,United States of America,4007,"Ammonia, anhydrous",5510,Production,2015,2015,tonnes,3666230,Qm,North America
231,United States of America,4007,"Ammonia, anhydrous",5510,Production,2016,2016,tonnes,3643558,Qm,North America
231,United States of America,4007,"Ammonia, anhydrous",5510,Production,2017,2017,tonnes,3825849,Qm,North America
231,United States of America,4003,Ammonium nitrate (AN),5510,Production,2008,2008,tonnes,2225396.85,Qm,North America
231,United States of America,4003,Ammonium nitrate (AN),5510,Production,2009,2009,tonnes,1998086,Qm,North America
231,United States of America,4003,Ammonium nitrate (AN),5510,Production,2010,2010,tonnes,2001924.41,Qm,North America
231,United States of America,4003,Ammonium nitrate (AN),5510,Production,2011,2011,tonnes,2163167.72,Qm,North America
231,United States of America,4003,Ammonium nitrate (AN),5510,Production,2012,2012,tonnes,1997673.84,Qm,North America
231,United States of America,4003,Ammonium nitrate (AN),5510,Production,2013,2013,tonnes,1710652,Qm,North America
231,United States of America,4003,Ammonium nitrate (AN),5510,Production,2014,2014,tonnes,1719207,Qm,North America
231,United States of America,4003,Ammonium nitrate (AN),5510,Production,2015,2015,tonnes,1330233,Qm,North America
231,United States of America,4003,Ammonium nitrate (AN),5510,Production,2016,2016,tonnes,1165265,Qm,North America
231,United States of America,4003,Ammonium nitrate (AN),5510,Production,2017,2017,tonnes,1361815,Qm,North America
231,United States of America,4002,Ammonium sulphate,5510,Production,2008,2008,tonnes,2805944.29,Qm,North America
231,United States of America,4002,Ammonium sulphate,5510,Production,2009,2009,tonnes,2531438,Qm,North America
231,United States of America,4002,Ammonium sulphate,5510,Production,2010,2010,tonnes,2917576.6,Qm,North America
231,United States of America,4002,Ammonium sulphate,5510,Production,2011,2011,tonnes,3066567.03,Qm,North America
231,United States of America,4002,Ammonium sulphate,5510,Production,2012,2012,tonnes,3415605.65,Qm,North America
231,United States of America,4002,Ammonium sulphate,5510,Production,2013,2013,tonnes,3323252,Qm,North America
231,United States of America,4002,Ammonium sulphate,5510,Production,2014,2014,tonnes,3380544,Qm,North America
231,United States of America,4002,Ammonium sulphate,5510,Production,2015,2015,tonnes,3308069,Qm,North America
231,United States of America,4002,Ammonium sulphate,5510,Production,2016,2016,tonnes,3016751,Qm,North America
231,United States of America,4002,Ammonium sulphate,5510,Production,2017,2017,tonnes,2958864,Qm,North America
231,United States of America,4022,Diammonium phosphate (DAP),5510,Production,2008,2008,tonnes,7285252.65,Qm,North America
231,United States of America,4022,Diammonium phosphate (DAP),5510,Production,2009,2009,tonnes,7382297,Qm,North America
231,United States of America,4022,Diammonium phosphate (DAP),5510,Production,2010,2010,tonnes,7063269.53,Qm,North America
231,United States of America,4022,Diammonium phosphate (DAP),5510,Production,2011,2011,tonnes,6628457.77,Qm,North America
231,United States of America,4022,Diammonium phosphate (DAP),5510,Production,2012,2012,tonnes,6187381.84,Qm,North America
231,United States of America,4022,Diammonium phosphate (DAP),5510,Production,2013,2013,tonnes,5406542,Qm,North America
231,United States of America,4022,Diammonium phosphate (DAP),5510,Production,2014,2014,tonnes,4766257,Qm,North America
231,United States of America,4022,Diammonium phosphate (DAP),5510,Production,2015,2015,tonnes,4315782,Qm,North America
231,United States of America,4022,Diammonium phosphate (DAP),5510,Production,2016,2016,tonnes,3553182,Qm,North America
231,United States of America,4022,Diammonium phosphate (DAP),5510,Production,2017,2017,tonnes,3529967,Qm,North America
231,United States of America,4023,Monoammonium phosphate (MAP),5510,Production,2008,2008,tonnes,4160048.08,Qm,North America
231,United States of America,4023,Monoammonium phosphate (MAP),5510,Production,2009,2009,tonnes,3649227,Qm,North America
231,United States of America,4023,Monoammonium phosphate (MAP),5510,Production,2010,2010,tonnes,4567886.24,Qm,North America
231,United States of America,4023,Monoammonium phosphate (MAP),5510,Production,2011,2011,tonnes,4868582.06,Qm,North America
231,United States of America,4023,Monoammonium phosphate (MAP),5510,Production,2012,2012,tonnes,4501003.36,Qm,North America
231,United States of America,4023,Monoammonium phosphate (MAP),5510,Production,2013,2013,tonnes,4778514,Qm,North America
231,United States of America,4023,Monoammonium phosphate (MAP),5510,Production,2014,2014,tonnes,4993773,Qm,North America
231,United States of America,4023,Monoammonium phosphate (MAP),5510,Production,2015,2015,tonnes,4695210,Qm,North America
231,United States of America,4023,Monoammonium phosphate (MAP),5510,Production,2016,2016,tonnes,5066520,Qm,North America
231,United States of America,4023,Monoammonium phosphate (MAP),5510,Production,2017,2017,tonnes,5179765,Qm,North America
231,United States of America,4011,Phosphate rock,5510,Production,2013,2013,tonnes,30124231,Qm,North America
231,United States of America,4011,Phosphate rock,5510,Production,2014,2014,tonnes,25977071,Qm,North America
231,United States of America,4011,Phosphate rock,5510,Production,2015,2015,tonnes,26746600,Qm,North America
231,United States of America,4011,Phosphate rock,5510,Production,2016,2016,tonnes,26139154,Qm,North America
231,United States of America,4011,Phosphate rock,5510,Production,2017,2017,tonnes,27004666,Qm,North America
231,United States of America,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2008,2008,tonnes,1041912.37,Qm,North America
231,United States of America,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2009,2009,tonnes,704587,Qm,North America
231,United States of America,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2010,2010,tonnes,927152.32,Qm,North America
231,United States of America,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2011,2011,tonnes,1053705.89,Qm,North America
