Area Code,Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,continent
131,Malaysia,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2006,2006,tonnes,10417.9,Fb,Asia
131,Malaysia,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2007,2007,tonnes,22336.46,Fb,Asia
131,Malaysia,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2008,2008,tonnes,12232.95,Fb,Asia
131,Malaysia,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2009,2009,tonnes,19190,Fb,Asia
131,Malaysia,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2010,2010,tonnes,41014,Fb,Asia
131,Malaysia,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2011,2011,tonnes,23970,Fb,Asia
131,Malaysia,4021,NPK fertilizers,5157,Agricultural Use,2005,2005,tonnes,190874,E,Asia
131,Malaysia,4021,NPK fertilizers,5157,Agricultural Use,2006,2006,tonnes,89166.93,E,Asia
131,Malaysia,4021,NPK fertilizers,5157,Agricultural Use,2007,2007,tonnes,164343.16,E,Asia
131,Malaysia,4021,NPK fertilizers,5157,Agricultural Use,2008,2008,tonnes,149467.44,E,Asia
131,Malaysia,4021,NPK fertilizers,5157,Agricultural Use,2009,2009,tonnes,161831,E,Asia
131,Malaysia,4021,NPK fertilizers,5157,Agricultural Use,2010,2010,tonnes,379327,E,Asia
131,Malaysia,4021,NPK fertilizers,5157,Agricultural Use,2011,2011,tonnes,337535,E,Asia
131,Malaysia,4024,Other NP compounds,5157,Agricultural Use,2005,2005,tonnes,43,E,Asia
131,Malaysia,4024,Other NP compounds,5157,Agricultural Use,2006,2006,tonnes,12.61,E,Asia
131,Malaysia,4024,Other NP compounds,5157,Agricultural Use,2007,2007,tonnes,10729.04,E,Asia
131,Malaysia,4024,Other NP compounds,5157,Agricultural Use,2008,2008,tonnes,810.01,E,Asia
131,Malaysia,4024,Other NP compounds,5157,Agricultural Use,2011,2011,tonnes,7143,E,Asia
131,Malaysia,4027,PK compounds,5157,Agricultural Use,2005,2005,tonnes,2064,Fb,Asia
131,Malaysia,4027,PK compounds,5157,Agricultural Use,2010,2010,tonnes,43,Fb,Asia
131,Malaysia,4027,PK compounds,5157,Agricultural Use,2011,2011,tonnes,38,Fb,Asia
131,Malaysia,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2002,2002,tonnes,968126,Fb,Asia
131,Malaysia,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2003,2003,tonnes,1211864,Fb,Asia
131,Malaysia,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2004,2004,tonnes,1442336,Fb,Asia
131,Malaysia,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2005,2005,tonnes,1088010,Fb,Asia
131,Malaysia,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2006,2006,tonnes,1436079.87,Fb,Asia
131,Malaysia,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2007,2007,tonnes,1524931.02,Fb,Asia
131,Malaysia,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2008,2008,tonnes,1443560.59,Fb,Asia
131,Malaysia,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2009,2009,tonnes,543957,Fb,Asia
131,Malaysia,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2010,2010,tonnes,1355387,Fb,Asia
131,Malaysia,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2011,2011,tonnes,1508321,Fb,Asia
131,Malaysia,4025,Potassium nitrate,5157,Agricultural Use,2005,2005,tonnes,10337,Fb,Asia
131,Malaysia,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2002,2002,tonnes,15987,Fb,Asia
131,Malaysia,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2003,2003,tonnes,3646,Fb,Asia
131,Malaysia,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2004,2004,tonnes,1726,Fb,Asia
131,Malaysia,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2005,2005,tonnes,2146,Fb,Asia
131,Malaysia,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2006,2006,tonnes,2947.51,Fb,Asia
131,Malaysia,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2007,2007,tonnes,6380.06,Fb,Asia
131,Malaysia,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2008,2008,tonnes,11372.26,Fb,Asia
131,Malaysia,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2009,2009,tonnes,3502,Fb,Asia
131,Malaysia,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2010,2010,tonnes,46144,Fb,Asia
131,Malaysia,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2011,2011,tonnes,51906,Fb,Asia
131,Malaysia,4012,Superphosphates above 35%,5157,Agricultural Use,2005,2005,tonnes,407522,E,Asia
131,Malaysia,4012,Superphosphates above 35%,5157,Agricultural Use,2006,2006,tonnes,82129.59,E,Asia
131,Malaysia,4012,Superphosphates above 35%,5157,Agricultural Use,2007,2007,tonnes,63326.35,E,Asia
131,Malaysia,4012,Superphosphates above 35%,5157,Agricultural Use,2008,2008,tonnes,56243.31,E,Asia
131,Malaysia,4012,Superphosphates above 35%,5157,Agricultural Use,2009,2009,tonnes,19317,E,Asia
131,Malaysia,4012,Superphosphates above 35%,5157,Agricultural Use,2010,2010,tonnes,9391,E,Asia
131,Malaysia,4012,Superphosphates above 35%,5157,Agricultural Use,2011,2011,tonnes,20220,E,Asia
131,Malaysia,4013,"Superphosphates, other",5157,Agricultural Use,2008,2008,tonnes,6458.42,Fb,Asia
131,Malaysia,4013,"Superphosphates, other",5157,Agricultural Use,2009,2009,tonnes,2348,Fb,Asia
131,Malaysia,4013,"Superphosphates, other",5157,Agricultural Use,2010,2010,tonnes,147,Fb,Asia
131,Malaysia,4013,"Superphosphates, other",5157,Agricultural Use,2011,2011,tonnes,1786,Fb,Asia
131,Malaysia,4001,Urea,5157,Agricultural Use,2005,2005,tonnes,672,Fb,Asia
131,Malaysia,4001,Urea,5157,Agricultural Use,2006,2006,tonnes,750354.81,Fb,Asia
131,Malaysia,4001,Urea,5157,Agricultural Use,2007,2007,tonnes,1000200.82,Fb,Asia
131,Malaysia,4006,Urea and ammonium nitrate solutions (UAN),5157,Agricultural Use,2005,2005,tonnes,3375,Fb,Asia
131,Malaysia,4006,Urea and ammonium nitrate solutions (UAN),5157,Agricultural Use,2008,2008,tonnes,131.88,Fb,Asia
131,Malaysia,4006,Urea and ammonium nitrate solutions (UAN),5157,Agricultural Use,2009,2009,tonnes,4237,Fb,Asia
131,Malaysia,4006,Urea and ammonium nitrate solutions (UAN),5157,Agricultural Use,2010,2010,tonnes,116,Fb,Asia
131,Malaysia,4006,Urea and ammonium nitrate solutions (UAN),5157,Agricultural Use,2011,2011,tonnes,3,Fb,Asia
132,Maldives,4003,Ammonium nitrate (AN),5157,Agricultural Use,2007,2007,tonnes,1.5,Qm,Asia
132,Maldives,4003,Ammonium nitrate (AN),5157,Agricultural Use,2008,2008,tonnes,0.5,Qm,Asia
132,Maldives,4002,Ammonium sulphate,5157,Agricultural Use,2002,2002,tonnes,8,Fb,Asia
132,Maldives,4002,Ammonium sulphate,5157,Agricultural Use,2003,2003,tonnes,12,Fb,Asia
132,Maldives,4002,Ammonium sulphate,5157,Agricultural Use,2004,2004,tonnes,36,Fb,Asia
132,Maldives,4002,Ammonium sulphate,5157,Agricultural Use,2005,2005,tonnes,27,Fb,Asia
132,Maldives,4002,Ammonium sulphate,5157,Agricultural Use,2006,2006,tonnes,11.25,Fb,Asia
132,Maldives,4002,Ammonium sulphate,5157,Agricultural Use,2007,2007,tonnes,16,Qm,Asia
132,Maldives,4002,Ammonium sulphate,5157,Agricultural Use,2008,2008,tonnes,17.09,Qm,Asia
132,Maldives,4002,Ammonium sulphate,5157,Agricultural Use,2009,2009,tonnes,7,Fb,Asia
132,Maldives,4002,Ammonium sulphate,5157,Agricultural Use,2010,2010,tonnes,5,Fb,Asia
132,Maldives,4002,Ammonium sulphate,5157,Agricultural Use,2011,2011,tonnes,47.5,Fb,Asia
132,Maldives,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2003,2003,tonnes,1,Fb,Asia
132,Maldives,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2006,2006,tonnes,1,Fb,Asia
132,Maldives,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2009,2009,tonnes,2,Fb,Asia
132,Maldives,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2003,2003,tonnes,1,Fb,Asia
132,Maldives,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2004,2004,tonnes,1,Fb,Asia
132,Maldives,4021,NPK fertilizers,5157,Agricultural Use,2002,2002,tonnes,2,E,Asia
132,Maldives,4021,NPK fertilizers,5157,Agricultural Use,2003,2003,tonnes,15,E,Asia
132,Maldives,4021,NPK fertilizers,5157,Agricultural Use,2004,2004,tonnes,5,E,Asia
132,Maldives,4021,NPK fertilizers,5157,Agricultural Use,2005,2005,tonnes,134,E,Asia
132,Maldives,4021,NPK fertilizers,5157,Agricultural Use,2006,2006,tonnes,738.7,E,Asia
132,Maldives,4021,NPK fertilizers,5157,Agricultural Use,2009,2009,tonnes,809,E,Asia
132,Maldives,4021,NPK fertilizers,5157,Agricultural Use,2010,2010,tonnes,786,E,Asia
132,Maldives,4021,NPK fertilizers,5157,Agricultural Use,2011,2011,tonnes,191.8,E,Asia
132,Maldives,4024,Other NP compounds,5157,Agricultural Use,2002,2002,tonnes,7,E,Asia
132,Maldives,4024,Other NP compounds,5157,Agricultural Use,2003,2003,tonnes,1,E,Asia
132,Maldives,4024,Other NP compounds,5157,Agricultural Use,2004,2004,tonnes,4,E,Asia
132,Maldives,4024,Other NP compounds,5157,Agricultural Use,2005,2005,tonnes,4,E,Asia
132,Maldives,4027,PK compounds,5157,Agricultural Use,2002,2002,tonnes,5,Fb,Asia
132,Maldives,4027,PK compounds,5157,Agricultural Use,2003,2003,tonnes,2,Fb,Asia
132,Maldives,4027,PK compounds,5157,Agricultural Use,2004,2004,tonnes,1,Fb,Asia
132,Maldives,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2010,2010,tonnes,1,Fb,Asia
132,Maldives,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2002,2002,tonnes,5,Fb,Asia
132,Maldives,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2003,2003,tonnes,7,Fb,Asia
132,Maldives,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2004,2004,tonnes,6,Fb,Asia
132,Maldives,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2005,2005,tonnes,18,Fb,Asia
132,Maldives,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2006,2006,tonnes,10.3,Fb,Asia
132,Maldives,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2009,2009,tonnes,13,Fb,Asia
132,Maldives,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2010,2010,tonnes,4,Fb,Asia
132,Maldives,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2011,2011,tonnes,4,Fb,Asia
132,Maldives,4012,Superphosphates above 35%,5157,Agricultural Use,2006,2006,tonnes,15.05,Fb,Asia
132,Maldives,4012,Superphosphates above 35%,5157,Agricultural Use,2007,2007,tonnes,12,Qm,Asia
132,Maldives,4012,Superphosphates above 35%,5157,Agricultural Use,2008,2008,tonnes,6,Qm,Asia
132,Maldives,4012,Superphosphates above 35%,5157,Agricultural Use,2009,2009,tonnes,6,E,Asia
132,Maldives,4012,Superphosphates above 35%,5157,Agricultural Use,2010,2010,tonnes,5,E,Asia
132,Maldives,4012,Superphosphates above 35%,5157,Agricultural Use,2011,2011,tonnes,27.3,Fb,Asia
132,Maldives,4001,Urea,5157,Agricultural Use,2002,2002,tonnes,13,Fb,Asia
132,Maldives,4001,Urea,5157,Agricultural Use,2003,2003,tonnes,15,Fb,Asia
132,Maldives,4001,Urea,5157,Agricultural Use,2004,2004,tonnes,23,Fb,Asia
132,Maldives,4001,Urea,5157,Agricultural Use,2005,2005,tonnes,16,Fb,Asia
132,Maldives,4001,Urea,5157,Agricultural Use,2006,2006,tonnes,11.75,Fb,Asia
132,Maldives,4001,Urea,5157,Agricultural Use,2007,2007,tonnes,12.9,Qm,Asia
132,Maldives,4001,Urea,5157,Agricultural Use,2008,2008,tonnes,21.55,Qm,Asia
132,Maldives,4001,Urea,5157,Agricultural Use,2009,2009,tonnes,39,Fb,Asia
132,Maldives,4001,Urea,5157,Agricultural Use,2010,2010,tonnes,17,Fb,Asia
132,Maldives,4001,Urea,5157,Agricultural Use,2011,2011,tonnes,67.42,Fb,Asia
141,Mongolia,4003,Ammonium nitrate (AN),5157,Agricultural Use,2009,2009,tonnes,18793,Fb,Asia
141,Mongolia,4003,Ammonium nitrate (AN),5157,Agricultural Use,2010,2010,tonnes,25475,Fb,Asia
141,Mongolia,4003,Ammonium nitrate (AN),5157,Agricultural Use,2011,2011,tonnes,34891,Fb,Asia
141,Mongolia,4002,Ammonium sulphate,5157,Agricultural Use,2003,2003,tonnes,41,Fb,Asia
141,Mongolia,4002,Ammonium sulphate,5157,Agricultural Use,2010,2010,tonnes,86,Fb,Asia
141,Mongolia,4002,Ammonium sulphate,5157,Agricultural Use,2011,2011,tonnes,72,Fb,Asia
141,Mongolia,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5157,Agricultural Use,2008,2008,tonnes,4968,Fb,Asia
141,Mongolia,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5157,Agricultural Use,2009,2009,tonnes,4659,Fb,Asia
141,Mongolia,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5157,Agricultural Use,2010,2010,tonnes,9025,Fb,Asia
141,Mongolia,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5157,Agricultural Use,2011,2011,tonnes,8451,Fb,Asia
141,Mongolia,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2011,2011,tonnes,20,Fb,Asia
141,Mongolia,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2010,2010,tonnes,8,Fb,Asia
141,Mongolia,4021,NPK fertilizers,5157,Agricultural Use,2009,2009,tonnes,73,E,Asia
141,Mongolia,4021,NPK fertilizers,5157,Agricultural Use,2010,2010,tonnes,152,E,Asia
141,Mongolia,4021,NPK fertilizers,5157,Agricultural Use,2011,2011,tonnes,68,E,Asia
141,Mongolia,4024,Other NP compounds,5157,Agricultural Use,2008,2008,tonnes,72,E,Asia
141,Mongolia,4024,Other NP compounds,5157,Agricultural Use,2009,2009,tonnes,3,E,Asia
141,Mongolia,4024,Other NP compounds,5157,Agricultural Use,2010,2010,tonnes,17,E,Asia
141,Mongolia,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2003,2003,tonnes,52,Fb,Asia
141,Mongolia,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2005,2005,tonnes,1,Fb,Asia
141,Mongolia,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2006,2006,tonnes,3,Fb,Asia
141,Mongolia,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2011,2011,tonnes,4,Fb,Asia
141,Mongolia,4025,Potassium nitrate,5157,Agricultural Use,2009,2009,tonnes,53,Fb,Asia
141,Mongolia,4012,Superphosphates above 35%,5157,Agricultural Use,2006,2006,tonnes,3,E,Asia
141,Mongolia,4001,Urea,5157,Agricultural Use,2009,2009,tonnes,185,Fb,Asia
141,Mongolia,4001,Urea,5157,Agricultural Use,2010,2010,tonnes,494,Fb,Asia
141,Mongolia,4001,Urea,5157,Agricultural Use,2011,2011,tonnes,420,Fb,Asia
141,Mongolia,4006,Urea and ammonium nitrate solutions (UAN),5157,Agricultural Use,2003,2003,tonnes,12428,Fb,Asia
141,Mongolia,4006,Urea and ammonium nitrate solutions (UAN),5157,Agricultural Use,2004,2004,tonnes,18354,Fb,Asia
141,Mongolia,4006,Urea and ammonium nitrate solutions (UAN),5157,Agricultural Use,2005,2005,tonnes,11427,Fb,Asia
141,Mongolia,4006,Urea and ammonium nitrate solutions (UAN),5157,Agricultural Use,2006,2006,tonnes,20346,Fb,Asia
141,Mongolia,4006,Urea and ammonium nitrate solutions (UAN),5157,Agricultural Use,2007,2007,tonnes,18691,Fb,Asia
28,Myanmar,4003,Ammonium nitrate (AN),5157,Agricultural Use,2004,2004,tonnes,10542,Fb,Asia
28,Myanmar,4003,Ammonium nitrate (AN),5157,Agricultural Use,2005,2005,tonnes,7997,Fb,Asia
28,Myanmar,4003,Ammonium nitrate (AN),5157,Agricultural Use,2009,2009,tonnes,31843,Fb,Asia
28,Myanmar,4003,Ammonium nitrate (AN),5157,Agricultural Use,2010,2010,tonnes,28709,Fb,Asia
28,Myanmar,4003,Ammonium nitrate (AN),5157,Agricultural Use,2011,2011,tonnes,38941,Fb,Asia
28,Myanmar,4002,Ammonium sulphate,5157,Agricultural Use,2003,2003,tonnes,5804,Fb,Asia
28,Myanmar,4002,Ammonium sulphate,5157,Agricultural Use,2005,2005,tonnes,37,Fb,Asia
28,Myanmar,4002,Ammonium sulphate,5157,Agricultural Use,2009,2009,tonnes,8110,Fb,Asia
28,Myanmar,4002,Ammonium sulphate,5157,Agricultural Use,2010,2010,tonnes,5770,Fb,Asia
28,Myanmar,4002,Ammonium sulphate,5157,Agricultural Use,2011,2011,tonnes,4220,Fb,Asia
28,Myanmar,4002,Ammonium sulphate,5157,Agricultural Use,2017,2017,tonnes,306934,Qm,Asia
28,Myanmar,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5157,Agricultural Use,2009,2009,tonnes,52,Fb,Asia
28,Myanmar,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5157,Agricultural Use,2010,2010,tonnes,61,Fb,Asia
28,Myanmar,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5157,Agricultural Use,2011,2011,tonnes,233,Fb,Asia
28,Myanmar,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2011,2011,tonnes,845,Fb,Asia
28,Myanmar,4030,Fertilizers n.e.c.,5157,Agricultural Use,2017,2017,tonnes,36525,Qm,Asia
28,Myanmar,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2004,2004,tonnes,222,Fb,Asia
28,Myanmar,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2005,2005,tonnes,200,Fb,Asia
28,Myanmar,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2010,2010,tonnes,22,Fb,Asia
28,Myanmar,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2011,2011,tonnes,50,Fb,Asia
28,Myanmar,4021,NPK fertilizers,5157,Agricultural Use,2004,2004,tonnes,249551,E,Asia
28,Myanmar,4021,NPK fertilizers,5157,Agricultural Use,2005,2005,tonnes,22994,E,Asia
28,Myanmar,4021,NPK fertilizers,5157,Agricultural Use,2009,2009,tonnes,23055,E,Asia
28,Myanmar,4021,NPK fertilizers,5157,Agricultural Use,2010,2010,tonnes,59483,E,Asia
28,Myanmar,4021,NPK fertilizers,5157,Agricultural Use,2011,2011,tonnes,66739,E,Asia
28,Myanmar,4021,NPK fertilizers,5157,Agricultural Use,2017,2017,tonnes,1394478,Qm,Asia
28,Myanmar,4024,Other NP compounds,5157,Agricultural Use,2005,2005,tonnes,153,E,Asia
28,Myanmar,4024,Other NP compounds,5157,Agricultural Use,2009,2009,tonnes,1500,E,Asia
28,Myanmar,4024,Other NP compounds,5157,Agricultural Use,2010,2010,tonnes,4257,E,Asia
28,Myanmar,4024,Other NP compounds,5157,Agricultural Use,2011,2011,tonnes,1096,E,Asia
28,Myanmar,4027,PK compounds,5157,Agricultural Use,2009,2009,tonnes,115,Fb,Asia
28,Myanmar,4027,PK compounds,5157,Agricultural Use,2010,2010,tonnes,215,Fb,Asia
28,Myanmar,4027,PK compounds,5157,Agricultural Use,2011,2011,tonnes,90,Fb,Asia
28,Myanmar,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2002,2002,tonnes,10280,Fb,Asia
28,Myanmar,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2003,2003,tonnes,11339,Fb,Asia
28,Myanmar,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2004,2004,tonnes,1842,Fb,Asia
28,Myanmar,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2005,2005,tonnes,89,Fb,Asia
28,Myanmar,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2009,2009,tonnes,2001,Fb,Asia
28,Myanmar,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2010,2010,tonnes,1173,Fb,Asia
28,Myanmar,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2011,2011,tonnes,3896,Fb,Asia
28,Myanmar,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2017,2017,tonnes,141283,Qm,Asia
28,Myanmar,4025,Potassium nitrate,5157,Agricultural Use,2004,2004,tonnes,284,Fb,Asia
28,Myanmar,4025,Potassium nitrate,5157,Agricultural Use,2005,2005,tonnes,53,Fb,Asia
28,Myanmar,4025,Potassium nitrate,5157,Agricultural Use,2010,2010,tonnes,60,Fb,Asia
28,Myanmar,4025,Potassium nitrate,5157,Agricultural Use,2011,2011,tonnes,1008,Fb,Asia
28,Myanmar,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2005,2005,tonnes,446,Fb,Asia
28,Myanmar,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2009,2009,tonnes,136,Fb,Asia
28,Myanmar,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2010,2010,tonnes,544,Fb,Asia
28,Myanmar,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2011,2011,tonnes,330,Fb,Asia
28,Myanmar,4012,Superphosphates above 35%,5157,Agricultural Use,2002,2002,tonnes,48112,E,Asia
28,Myanmar,4012,Superphosphates above 35%,5157,Agricultural Use,2003,2003,tonnes,50787,E,Asia
28,Myanmar,4012,Superphosphates above 35%,5157,Agricultural Use,2004,2004,tonnes,41603,E,Asia
28,Myanmar,4012,Superphosphates above 35%,5157,Agricultural Use,2005,2005,tonnes,9693,E,Asia
28,Myanmar,4012,Superphosphates above 35%,5157,Agricultural Use,2009,2009,tonnes,2179,E,Asia
28,Myanmar,4012,Superphosphates above 35%,5157,Agricultural Use,2010,2010,tonnes,945,E,Asia
28,Myanmar,4012,Superphosphates above 35%,5157,Agricultural Use,2011,2011,tonnes,37055,Fb,Asia
28,Myanmar,4012,Superphosphates above 35%,5157,Agricultural Use,2017,2017,tonnes,212750,Qm,Asia
28,Myanmar,4001,Urea,5157,Agricultural Use,2002,2002,tonnes,10651,Fb,Asia
28,Myanmar,4001,Urea,5157,Agricultural Use,2003,2003,tonnes,16818,Fb,Asia
28,Myanmar,4001,Urea,5157,Agricultural Use,2004,2004,tonnes,60030,Fb,Asia
28,Myanmar,4001,Urea,5157,Agricultural Use,2005,2005,tonnes,8017,Fb,Asia
28,Myanmar,4001,Urea,5157,Agricultural Use,2006,2006,tonnes,115055,Fb,Asia
28,Myanmar,4001,Urea,5157,Agricultural Use,2007,2007,tonnes,110031,Fb,Asia
28,Myanmar,4001,Urea,5157,Agricultural Use,2008,2008,tonnes,106138,Fb,Asia
28,Myanmar,4001,Urea,5157,Agricultural Use,2009,2009,tonnes,90670,Fb,Asia
28,Myanmar,4001,Urea,5157,Agricultural Use,2010,2010,tonnes,66987,Fb,Asia
28,Myanmar,4001,Urea,5157,Agricultural Use,2011,2011,tonnes,190349,Fb,Asia
28,Myanmar,4001,Urea,5157,Agricultural Use,2017,2017,tonnes,1289152,Qm,Asia
28,Myanmar,4006,Urea and ammonium nitrate solutions (UAN),5157,Agricultural Use,2009,2009,tonnes,31,Fb,Asia
28,Myanmar,4006,Urea and ammonium nitrate solutions (UAN),5157,Agricultural Use,2011,2011,tonnes,788,Fb,Asia
149,Nepal,4003,Ammonium nitrate (AN),5157,Agricultural Use,2010,2010,tonnes,0,Qm,Asia
149,Nepal,4003,Ammonium nitrate (AN),5157,Agricultural Use,2011,2011,tonnes,0,Qm,Asia
149,Nepal,4003,Ammonium nitrate (AN),5157,Agricultural Use,2012,2012,tonnes,0,Qm,Asia
149,Nepal,4003,Ammonium nitrate (AN),5157,Agricultural Use,2013,2013,tonnes,0,Qm,Asia
149,Nepal,4003,Ammonium nitrate (AN),5157,Agricultural Use,2014,2014,tonnes,0,Qm,Asia
149,Nepal,4003,Ammonium nitrate (AN),5157,Agricultural Use,2015,2015,tonnes,0,E,Asia
149,Nepal,4002,Ammonium sulphate,5157,Agricultural Use,2003,2003,tonnes,6662,Fb,Asia
149,Nepal,4002,Ammonium sulphate,5157,Agricultural Use,2004,2004,tonnes,4639,Fb,Asia
149,Nepal,4002,Ammonium sulphate,5157,Agricultural Use,2005,2005,tonnes,4689,Fb,Asia
149,Nepal,4002,Ammonium sulphate,5157,Agricultural Use,2006,2006,tonnes,6475,Fb,Asia
149,Nepal,4002,Ammonium sulphate,5157,Agricultural Use,2007,2007,tonnes,9978,Qm,Asia
149,Nepal,4002,Ammonium sulphate,5157,Agricultural Use,2010,2010,tonnes,0,Qm,Asia
149,Nepal,4002,Ammonium sulphate,5157,Agricultural Use,2011,2011,tonnes,0,Qm,Asia
149,Nepal,4002,Ammonium sulphate,5157,Agricultural Use,2012,2012,tonnes,0,Qm,Asia
149,Nepal,4002,Ammonium sulphate,5157,Agricultural Use,2013,2013,tonnes,0,Qm,Asia
149,Nepal,4002,Ammonium sulphate,5157,Agricultural Use,2014,2014,tonnes,0,Qm,Asia
149,Nepal,4002,Ammonium sulphate,5157,Agricultural Use,2015,2015,tonnes,0,E,Asia
149,Nepal,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5157,Agricultural Use,2010,2010,tonnes,0,Qm,Asia
149,Nepal,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5157,Agricultural Use,2011,2011,tonnes,0,Qm,Asia
149,Nepal,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5157,Agricultural Use,2012,2012,tonnes,0,Qm,Asia
149,Nepal,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5157,Agricultural Use,2013,2013,tonnes,0,Qm,Asia
149,Nepal,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5157,Agricultural Use,2014,2014,tonnes,0,Qm,Asia
149,Nepal,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2003,2003,tonnes,38442,Fb,Asia
149,Nepal,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2004,2004,tonnes,45899,Fb,Asia
149,Nepal,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2005,2005,tonnes,42807,Fb,Asia
149,Nepal,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2006,2006,tonnes,25585,Fb,Asia
149,Nepal,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2008,2008,tonnes,2700,Qm,Asia
149,Nepal,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2009,2009,tonnes,25211,Fb,Asia
