Area Code,Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,continent
153,New Caledonia,4007,"Ammonia, anhydrous",5622,Import Value,2013,2013,1000 US$,68.35,Qm,Oceania
153,New Caledonia,4007,"Ammonia, anhydrous",5622,Import Value,2014,2014,1000 US$,153.33,Qm,Oceania
153,New Caledonia,4003,Ammonium nitrate (AN),5622,Import Value,2002,2002,1000 US$,191.41,Qm,Oceania
153,New Caledonia,4003,Ammonium nitrate (AN),5622,Import Value,2003,2003,1000 US$,86.22,Qm,Oceania
153,New Caledonia,4003,Ammonium nitrate (AN),5622,Import Value,2004,2004,1000 US$,68.18,Qm,Oceania
153,New Caledonia,4003,Ammonium nitrate (AN),5622,Import Value,2005,2005,1000 US$,71.57,Qm,Oceania
153,New Caledonia,4003,Ammonium nitrate (AN),5622,Import Value,2006,2006,1000 US$,184.56,Qm,Oceania
153,New Caledonia,4003,Ammonium nitrate (AN),5622,Import Value,2007,2007,1000 US$,297.7,Qm,Oceania
153,New Caledonia,4003,Ammonium nitrate (AN),5622,Import Value,2008,2008,1000 US$,323.33,Qm,Oceania
153,New Caledonia,4003,Ammonium nitrate (AN),5622,Import Value,2009,2009,1000 US$,251.34,Qm,Oceania
153,New Caledonia,4003,Ammonium nitrate (AN),5622,Import Value,2010,2010,1000 US$,196.29,Qm,Oceania
153,New Caledonia,4003,Ammonium nitrate (AN),5622,Import Value,2011,2011,1000 US$,272.7,Qm,Oceania
153,New Caledonia,4003,Ammonium nitrate (AN),5622,Import Value,2012,2012,1000 US$,214.75,Qm,Oceania
153,New Caledonia,4003,Ammonium nitrate (AN),5622,Import Value,2013,2013,1000 US$,214.41,Qm,Oceania
153,New Caledonia,4003,Ammonium nitrate (AN),5622,Import Value,2014,2014,1000 US$,127.82,Qm,Oceania
153,New Caledonia,4003,Ammonium nitrate (AN),5622,Import Value,2015,2015,1000 US$,0.01,Qm,Oceania
153,New Caledonia,4002,Ammonium sulphate,5622,Import Value,2002,2002,1000 US$,0.84,Qm,Oceania
153,New Caledonia,4002,Ammonium sulphate,5622,Import Value,2003,2003,1000 US$,3.41,Qm,Oceania
153,New Caledonia,4002,Ammonium sulphate,5622,Import Value,2004,2004,1000 US$,1.93,Qm,Oceania
153,New Caledonia,4002,Ammonium sulphate,5622,Import Value,2005,2005,1000 US$,2.37,Qm,Oceania
153,New Caledonia,4002,Ammonium sulphate,5622,Import Value,2006,2006,1000 US$,1.32,Qm,Oceania
153,New Caledonia,4002,Ammonium sulphate,5622,Import Value,2007,2007,1000 US$,0.58,Qm,Oceania
153,New Caledonia,4002,Ammonium sulphate,5622,Import Value,2008,2008,1000 US$,2.47,Qm,Oceania
153,New Caledonia,4002,Ammonium sulphate,5622,Import Value,2009,2009,1000 US$,2.33,Qm,Oceania
153,New Caledonia,4002,Ammonium sulphate,5622,Import Value,2010,2010,1000 US$,7.41,Qm,Oceania
153,New Caledonia,4002,Ammonium sulphate,5622,Import Value,2011,2011,1000 US$,1.14,Qm,Oceania
153,New Caledonia,4002,Ammonium sulphate,5622,Import Value,2012,2012,1000 US$,2.93,Qm,Oceania
153,New Caledonia,4002,Ammonium sulphate,5622,Import Value,2013,2013,1000 US$,2.76,Qm,Oceania
153,New Caledonia,4002,Ammonium sulphate,5622,Import Value,2014,2014,1000 US$,1.65,Qm,Oceania
153,New Caledonia,4002,Ammonium sulphate,5622,Import Value,2015,2015,1000 US$,1.15,Qm,Oceania
153,New Caledonia,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5622,Import Value,2004,2004,1000 US$,11.16,Qm,Oceania
153,New Caledonia,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5622,Import Value,2005,2005,1000 US$,8.95,Qm,Oceania
153,New Caledonia,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5622,Import Value,2006,2006,1000 US$,3.98,Qm,Oceania
153,New Caledonia,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5622,Import Value,2011,2011,1000 US$,108.39,Qm,Oceania
153,New Caledonia,4022,Diammonium phosphate (DAP),5622,Import Value,2002,2002,1000 US$,1.11,Qm,Oceania
153,New Caledonia,4022,Diammonium phosphate (DAP),5622,Import Value,2005,2005,1000 US$,30.71,Qm,Oceania
153,New Caledonia,4022,Diammonium phosphate (DAP),5622,Import Value,2007,2007,1000 US$,0.12,Qm,Oceania
153,New Caledonia,4022,Diammonium phosphate (DAP),5622,Import Value,2012,2012,1000 US$,0.06,Qm,Oceania
153,New Caledonia,4030,Fertilizers n.e.c.,5622,Import Value,2002,2002,1000 US$,225.9,Qm,Oceania
153,New Caledonia,4030,Fertilizers n.e.c.,5622,Import Value,2003,2003,1000 US$,283.86,Qm,Oceania
153,New Caledonia,4030,Fertilizers n.e.c.,5622,Import Value,2004,2004,1000 US$,685.74,Qm,Oceania
153,New Caledonia,4030,Fertilizers n.e.c.,5622,Import Value,2005,2005,1000 US$,494.39,Qm,Oceania
153,New Caledonia,4030,Fertilizers n.e.c.,5622,Import Value,2006,2006,1000 US$,237.43,Qm,Oceania
153,New Caledonia,4030,Fertilizers n.e.c.,5622,Import Value,2007,2007,1000 US$,286.79,Qm,Oceania
153,New Caledonia,4030,Fertilizers n.e.c.,5622,Import Value,2008,2008,1000 US$,692.07,Qm,Oceania
153,New Caledonia,4030,Fertilizers n.e.c.,5622,Import Value,2009,2009,1000 US$,495.71,Qm,Oceania
153,New Caledonia,4030,Fertilizers n.e.c.,5622,Import Value,2010,2010,1000 US$,601.93,Qm,Oceania
153,New Caledonia,4030,Fertilizers n.e.c.,5622,Import Value,2011,2011,1000 US$,822.36,Qm,Oceania
153,New Caledonia,4030,Fertilizers n.e.c.,5622,Import Value,2012,2012,1000 US$,644.47,Qm,Oceania
153,New Caledonia,4030,Fertilizers n.e.c.,5622,Import Value,2013,2013,1000 US$,673.23,Qm,Oceania
153,New Caledonia,4030,Fertilizers n.e.c.,5622,Import Value,2014,2014,1000 US$,329.74,Qm,Oceania
153,New Caledonia,4030,Fertilizers n.e.c.,5622,Import Value,2015,2015,1000 US$,603.57,Qm,Oceania
153,New Caledonia,4023,Monoammonium phosphate (MAP),5622,Import Value,2004,2004,1000 US$,6.38,Qm,Oceania
153,New Caledonia,4023,Monoammonium phosphate (MAP),5622,Import Value,2005,2005,1000 US$,0.45,Qm,Oceania
153,New Caledonia,4023,Monoammonium phosphate (MAP),5622,Import Value,2006,2006,1000 US$,0.15,Qm,Oceania
153,New Caledonia,4023,Monoammonium phosphate (MAP),5622,Import Value,2009,2009,1000 US$,0.06,Qm,Oceania
153,New Caledonia,4023,Monoammonium phosphate (MAP),5622,Import Value,2010,2010,1000 US$,1.77,Qm,Oceania
153,New Caledonia,4023,Monoammonium phosphate (MAP),5622,Import Value,2011,2011,1000 US$,1.23,Qm,Oceania
153,New Caledonia,4023,Monoammonium phosphate (MAP),5622,Import Value,2012,2012,1000 US$,1.34,Qm,Oceania
153,New Caledonia,4023,Monoammonium phosphate (MAP),5622,Import Value,2013,2013,1000 US$,0.29,Qm,Oceania
153,New Caledonia,4023,Monoammonium phosphate (MAP),5622,Import Value,2014,2014,1000 US$,0.71,Qm,Oceania
153,New Caledonia,4021,NPK fertilizers,5622,Import Value,2002,2002,1000 US$,412.71,Qm,Oceania
153,New Caledonia,4021,NPK fertilizers,5622,Import Value,2003,2003,1000 US$,836.9,Qm,Oceania
153,New Caledonia,4021,NPK fertilizers,5622,Import Value,2004,2004,1000 US$,1043.28,Qm,Oceania
153,New Caledonia,4021,NPK fertilizers,5622,Import Value,2005,2005,1000 US$,1438.46,Qm,Oceania
153,New Caledonia,4021,NPK fertilizers,5622,Import Value,2006,2006,1000 US$,1183.04,Qm,Oceania
153,New Caledonia,4021,NPK fertilizers,5622,Import Value,2007,2007,1000 US$,1337.39,Qm,Oceania
153,New Caledonia,4021,NPK fertilizers,5622,Import Value,2008,2008,1000 US$,1702.33,Qm,Oceania
153,New Caledonia,4021,NPK fertilizers,5622,Import Value,2009,2009,1000 US$,895.97,Qm,Oceania
153,New Caledonia,4021,NPK fertilizers,5622,Import Value,2010,2010,1000 US$,953.25,Qm,Oceania
153,New Caledonia,4021,NPK fertilizers,5622,Import Value,2011,2011,1000 US$,1109.46,Qm,Oceania
153,New Caledonia,4021,NPK fertilizers,5622,Import Value,2012,2012,1000 US$,1566.09,Qm,Oceania
153,New Caledonia,4021,NPK fertilizers,5622,Import Value,2013,2013,1000 US$,1497.44,Qm,Oceania
153,New Caledonia,4021,NPK fertilizers,5622,Import Value,2014,2014,1000 US$,2010.94,Qm,Oceania
153,New Caledonia,4021,NPK fertilizers,5622,Import Value,2015,2015,1000 US$,1994.43,Qm,Oceania
153,New Caledonia,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2002,2002,1000 US$,15.43,Qm,Oceania
153,New Caledonia,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2003,2003,1000 US$,85.06,Qm,Oceania
153,New Caledonia,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2004,2004,1000 US$,10.9,Qm,Oceania
153,New Caledonia,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2005,2005,1000 US$,73.23,Qm,Oceania
153,New Caledonia,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2006,2006,1000 US$,147.59,Qm,Oceania
153,New Caledonia,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2007,2007,1000 US$,42.03,Qm,Oceania
153,New Caledonia,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2008,2008,1000 US$,7.75,Qm,Oceania
153,New Caledonia,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2009,2009,1000 US$,118.74,Qm,Oceania
153,New Caledonia,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2010,2010,1000 US$,65.02,Qm,Oceania
153,New Caledonia,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2011,2011,1000 US$,233.88,Qm,Oceania
153,New Caledonia,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2012,2012,1000 US$,424.12,Qm,Oceania
153,New Caledonia,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2013,2013,1000 US$,230.69,Qm,Oceania
153,New Caledonia,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2014,2014,1000 US$,195.44,Qm,Oceania
153,New Caledonia,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2015,2015,1000 US$,147.82,Qm,Oceania
153,New Caledonia,4024,Other NP compounds,5622,Import Value,2002,2002,1000 US$,229.23,Qm,Oceania
153,New Caledonia,4024,Other NP compounds,5622,Import Value,2003,2003,1000 US$,130.19,Qm,Oceania
153,New Caledonia,4024,Other NP compounds,5622,Import Value,2004,2004,1000 US$,7.95,Qm,Oceania
153,New Caledonia,4024,Other NP compounds,5622,Import Value,2005,2005,1000 US$,26.25,Qm,Oceania
153,New Caledonia,4024,Other NP compounds,5622,Import Value,2006,2006,1000 US$,35.16,Qm,Oceania
153,New Caledonia,4024,Other NP compounds,5622,Import Value,2007,2007,1000 US$,80.3,Qm,Oceania
153,New Caledonia,4024,Other NP compounds,5622,Import Value,2008,2008,1000 US$,115.91,Qm,Oceania
153,New Caledonia,4024,Other NP compounds,5622,Import Value,2009,2009,1000 US$,88.25,Qm,Oceania
153,New Caledonia,4024,Other NP compounds,5622,Import Value,2010,2010,1000 US$,123.74,Qm,Oceania
153,New Caledonia,4024,Other NP compounds,5622,Import Value,2011,2011,1000 US$,127.08,Qm,Oceania
153,New Caledonia,4024,Other NP compounds,5622,Import Value,2012,2012,1000 US$,30.76,Qm,Oceania
153,New Caledonia,4024,Other NP compounds,5622,Import Value,2013,2013,1000 US$,520.24,Qm,Oceania
153,New Caledonia,4024,Other NP compounds,5622,Import Value,2014,2014,1000 US$,449.66,Qm,Oceania
153,New Caledonia,4024,Other NP compounds,5622,Import Value,2015,2015,1000 US$,9.47,Qm,Oceania
153,New Caledonia,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2002,2002,1000 US$,30.07,Qm,Oceania
153,New Caledonia,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2003,2003,1000 US$,3.21,Qm,Oceania
153,New Caledonia,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2004,2004,1000 US$,42.58,Qm,Oceania
153,New Caledonia,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2005,2005,1000 US$,0.11,Qm,Oceania
153,New Caledonia,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2006,2006,1000 US$,1.83,Qm,Oceania
153,New Caledonia,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2007,2007,1000 US$,0.65,Qm,Oceania
153,New Caledonia,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2008,2008,1000 US$,4.19,Qm,Oceania
153,New Caledonia,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2009,2009,1000 US$,14.19,Qm,Oceania
153,New Caledonia,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2010,2010,1000 US$,16.23,Qm,Oceania
153,New Caledonia,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2011,2011,1000 US$,0.54,Qm,Oceania
153,New Caledonia,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2012,2012,1000 US$,5.44,Qm,Oceania
153,New Caledonia,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2013,2013,1000 US$,31.32,Qm,Oceania
153,New Caledonia,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2014,2014,1000 US$,1.29,Qm,Oceania
153,New Caledonia,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2015,2015,1000 US$,51.2,Qm,Oceania
153,New Caledonia,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2002,2002,1000 US$,1.74,Qm,Oceania
153,New Caledonia,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2003,2003,1000 US$,2.1,Qm,Oceania
153,New Caledonia,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2004,2004,1000 US$,16.49,Qm,Oceania
153,New Caledonia,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2005,2005,1000 US$,8.01,Qm,Oceania
153,New Caledonia,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2006,2006,1000 US$,10.43,Qm,Oceania
153,New Caledonia,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2007,2007,1000 US$,10.54,Qm,Oceania
153,New Caledonia,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2008,2008,1000 US$,7.2,Qm,Oceania
153,New Caledonia,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2009,2009,1000 US$,9.05,Qm,Oceania
153,New Caledonia,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2010,2010,1000 US$,83.27,Qm,Oceania
153,New Caledonia,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2011,2011,1000 US$,1.57,Qm,Oceania
153,New Caledonia,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2012,2012,1000 US$,35.46,Qm,Oceania
153,New Caledonia,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2013,2013,1000 US$,6.32,Qm,Oceania
153,New Caledonia,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2014,2014,1000 US$,189.73,Qm,Oceania
153,New Caledonia,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2015,2015,1000 US$,31.49,Qm,Oceania
153,New Caledonia,4011,Phosphate rock,5622,Import Value,2002,2002,1000 US$,0.25,Qm,Oceania
153,New Caledonia,4011,Phosphate rock,5622,Import Value,2003,2003,1000 US$,3.01,Qm,Oceania
153,New Caledonia,4011,Phosphate rock,5622,Import Value,2004,2004,1000 US$,62.85,Qm,Oceania
153,New Caledonia,4011,Phosphate rock,5622,Import Value,2005,2005,1000 US$,141.45,Qm,Oceania
153,New Caledonia,4011,Phosphate rock,5622,Import Value,2006,2006,1000 US$,18.79,Qm,Oceania
153,New Caledonia,4011,Phosphate rock,5622,Import Value,2007,2007,1000 US$,18.72,Qm,Oceania
153,New Caledonia,4011,Phosphate rock,5622,Import Value,2008,2008,1000 US$,132.77,Qm,Oceania
153,New Caledonia,4011,Phosphate rock,5622,Import Value,2009,2009,1000 US$,13.94,Qm,Oceania
153,New Caledonia,4011,Phosphate rock,5622,Import Value,2010,2010,1000 US$,55.26,Qm,Oceania
153,New Caledonia,4011,Phosphate rock,5622,Import Value,2011,2011,1000 US$,19.24,Qm,Oceania
153,New Caledonia,4011,Phosphate rock,5622,Import Value,2012,2012,1000 US$,21.98,Qm,Oceania
153,New Caledonia,4011,Phosphate rock,5622,Import Value,2013,2013,1000 US$,16.84,Qm,Oceania
153,New Caledonia,4027,PK compounds,5622,Import Value,2002,2002,1000 US$,161.51,Qm,Oceania
153,New Caledonia,4027,PK compounds,5622,Import Value,2003,2003,1000 US$,78.2,Qm,Oceania
153,New Caledonia,4027,PK compounds,5622,Import Value,2004,2004,1000 US$,83.04,Qm,Oceania
153,New Caledonia,4027,PK compounds,5622,Import Value,2005,2005,1000 US$,96.23,Qm,Oceania
153,New Caledonia,4027,PK compounds,5622,Import Value,2006,2006,1000 US$,96.74,Qm,Oceania
153,New Caledonia,4027,PK compounds,5622,Import Value,2007,2007,1000 US$,99.86,Qm,Oceania
153,New Caledonia,4027,PK compounds,5622,Import Value,2008,2008,1000 US$,255.72,Qm,Oceania
153,New Caledonia,4027,PK compounds,5622,Import Value,2009,2009,1000 US$,766.38,Qm,Oceania
153,New Caledonia,4027,PK compounds,5622,Import Value,2010,2010,1000 US$,325.61,Qm,Oceania
153,New Caledonia,4027,PK compounds,5622,Import Value,2011,2011,1000 US$,405.01,Qm,Oceania
153,New Caledonia,4027,PK compounds,5622,Import Value,2012,2012,1000 US$,209.3,Qm,Oceania
153,New Caledonia,4027,PK compounds,5622,Import Value,2013,2013,1000 US$,7.44,Qm,Oceania
153,New Caledonia,4027,PK compounds,5622,Import Value,2014,2014,1000 US$,40.61,Qm,Oceania
153,New Caledonia,4027,PK compounds,5622,Import Value,2015,2015,1000 US$,45.89,Qm,Oceania
153,New Caledonia,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2002,2002,1000 US$,3.09,Qm,Oceania
153,New Caledonia,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2003,2003,1000 US$,0.28,Qm,Oceania
153,New Caledonia,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2004,2004,1000 US$,0.59,Qm,Oceania
153,New Caledonia,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2005,2005,1000 US$,0.47,Qm,Oceania
153,New Caledonia,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2006,2006,1000 US$,0.24,Qm,Oceania
153,New Caledonia,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2007,2007,1000 US$,0.1,Qm,Oceania
153,New Caledonia,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2008,2008,1000 US$,1.41,Qm,Oceania
153,New Caledonia,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2009,2009,1000 US$,0.03,Qm,Oceania
153,New Caledonia,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2010,2010,1000 US$,1.02,Qm,Oceania
153,New Caledonia,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2011,2011,1000 US$,0.32,Qm,Oceania
153,New Caledonia,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2012,2012,1000 US$,0.72,Qm,Oceania
153,New Caledonia,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2013,2013,1000 US$,5.5,Qm,Oceania
153,New Caledonia,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2014,2014,1000 US$,0.67,Qm,Oceania
153,New Caledonia,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2015,2015,1000 US$,0.5,Qm,Oceania
153,New Caledonia,4025,Potassium nitrate,5622,Import Value,2002,2002,1000 US$,62.54,Qm,Oceania
153,New Caledonia,4025,Potassium nitrate,5622,Import Value,2003,2003,1000 US$,73.47,Qm,Oceania
153,New Caledonia,4025,Potassium nitrate,5622,Import Value,2004,2004,1000 US$,112.68,Qm,Oceania
153,New Caledonia,4025,Potassium nitrate,5622,Import Value,2005,2005,1000 US$,29.48,Qm,Oceania
153,New Caledonia,4025,Potassium nitrate,5622,Import Value,2006,2006,1000 US$,88.97,Qm,Oceania
153,New Caledonia,4025,Potassium nitrate,5622,Import Value,2007,2007,1000 US$,33.46,Qm,Oceania
153,New Caledonia,4025,Potassium nitrate,5622,Import Value,2008,2008,1000 US$,51.84,Qm,Oceania
153,New Caledonia,4025,Potassium nitrate,5622,Import Value,2009,2009,1000 US$,37.47,Qm,Oceania
153,New Caledonia,4025,Potassium nitrate,5622,Import Value,2010,2010,1000 US$,34.99,Qm,Oceania
153,New Caledonia,4025,Potassium nitrate,5622,Import Value,2011,2011,1000 US$,41.47,Qm,Oceania
153,New Caledonia,4025,Potassium nitrate,5622,Import Value,2012,2012,1000 US$,121.84,Qm,Oceania
153,New Caledonia,4025,Potassium nitrate,5622,Import Value,2013,2013,1000 US$,116.01,Qm,Oceania
153,New Caledonia,4025,Potassium nitrate,5622,Import Value,2014,2014,1000 US$,71.23,Qm,Oceania
153,New Caledonia,4025,Potassium nitrate,5622,Import Value,2015,2015,1000 US$,1.17,Qm,Oceania
153,New Caledonia,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2002,2002,1000 US$,105.68,Qm,Oceania
153,New Caledonia,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2003,2003,1000 US$,107.4,Qm,Oceania
153,New Caledonia,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2004,2004,1000 US$,104.44,Qm,Oceania
153,New Caledonia,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2005,2005,1000 US$,70.63,Qm,Oceania
153,New Caledonia,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2006,2006,1000 US$,105.51,Qm,Oceania
153,New Caledonia,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2007,2007,1000 US$,42.88,Qm,Oceania
153,New Caledonia,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2008,2008,1000 US$,121.77,Qm,Oceania
153,New Caledonia,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2009,2009,1000 US$,69.38,Qm,Oceania
153,New Caledonia,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2010,2010,1000 US$,43.43,Qm,Oceania
153,New Caledonia,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2011,2011,1000 US$,65.41,Qm,Oceania
153,New Caledonia,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2012,2012,1000 US$,42.63,Qm,Oceania
153,New Caledonia,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2013,2013,1000 US$,45,Qm,Oceania
153,New Caledonia,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2014,2014,1000 US$,126.96,Qm,Oceania
153,New Caledonia,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2015,2015,1000 US$,76.92,Qm,Oceania
153,New Caledonia,4005,Sodium nitrate,5622,Import Value,2002,2002,1000 US$,0.07,Qm,Oceania
153,New Caledonia,4005,Sodium nitrate,5622,Import Value,2003,2003,1000 US$,0.01,Qm,Oceania
153,New Caledonia,4005,Sodium nitrate,5622,Import Value,2005,2005,1000 US$,0.24,Qm,Oceania
153,New Caledonia,4005,Sodium nitrate,5622,Import Value,2006,2006,1000 US$,0.19,Qm,Oceania
153,New Caledonia,4005,Sodium nitrate,5622,Import Value,2007,2007,1000 US$,2.95,Qm,Oceania
153,New Caledonia,4005,Sodium nitrate,5622,Import Value,2008,2008,1000 US$,31.96,Qm,Oceania
153,New Caledonia,4005,Sodium nitrate,5622,Import Value,2009,2009,1000 US$,17.39,Qm,Oceania
153,New Caledonia,4005,Sodium nitrate,5622,Import Value,2010,2010,1000 US$,13.77,Qm,Oceania
153,New Caledonia,4005,Sodium nitrate,5622,Import Value,2011,2011,1000 US$,28,Qm,Oceania
153,New Caledonia,4005,Sodium nitrate,5622,Import Value,2012,2012,1000 US$,29.41,Qm,Oceania
153,New Caledonia,4005,Sodium nitrate,5622,Import Value,2013,2013,1000 US$,9.81,Qm,Oceania
153,New Caledonia,4005,Sodium nitrate,5622,Import Value,2014,2014,1000 US$,28.09,Qm,Oceania
153,New Caledonia,4012,Superphosphates above 35%,5622,Import Value,2002,2002,1000 US$,42.34,Qm,Oceania
153,New Caledonia,4012,Superphosphates above 35%,5622,Import Value,2003,2003,1000 US$,87.36,Qm,Oceania
153,New Caledonia,4012,Superphosphates above 35%,5622,Import Value,2004,2004,1000 US$,10.13,Qm,Oceania
153,New Caledonia,4012,Superphosphates above 35%,5622,Import Value,2005,2005,1000 US$,20.39,Qm,Oceania
153,New Caledonia,4012,Superphosphates above 35%,5622,Import Value,2006,2006,1000 US$,26.14,Qm,Oceania
153,New Caledonia,4012,Superphosphates above 35%,5622,Import Value,2007,2007,1000 US$,19.73,Qm,Oceania
153,New Caledonia,4012,Superphosphates above 35%,5622,Import Value,2008,2008,1000 US$,0.02,Qm,Oceania
153,New Caledonia,4012,Superphosphates above 35%,5622,Import Value,2012,2012,1000 US$,30.52,Qm,Oceania
153,New Caledonia,4012,Superphosphates above 35%,5622,Import Value,2013,2013,1000 US$,0.13,Qm,Oceania
153,New Caledonia,4012,Superphosphates above 35%,5622,Import Value,2014,2014,1000 US$,26.09,Qm,Oceania
153,New Caledonia,4012,Superphosphates above 35%,5622,Import Value,2015,2015,1000 US$,10.69,Qm,Oceania
153,New Caledonia,4001,Urea,5622,Import Value,2002,2002,1000 US$,120.23,Qm,Oceania
153,New Caledonia,4001,Urea,5622,Import Value,2003,2003,1000 US$,166.55,Qm,Oceania
153,New Caledonia,4001,Urea,5622,Import Value,2004,2004,1000 US$,182.84,Qm,Oceania
153,New Caledonia,4001,Urea,5622,Import Value,2005,2005,1000 US$,267.11,Qm,Oceania
153,New Caledonia,4001,Urea,5622,Import Value,2006,2006,1000 US$,161.06,Qm,Oceania
153,New Caledonia,4001,Urea,5622,Import Value,2007,2007,1000 US$,230.12,Qm,Oceania
153,New Caledonia,4001,Urea,5622,Import Value,2008,2008,1000 US$,262.58,Qm,Oceania
153,New Caledonia,4001,Urea,5622,Import Value,2009,2009,1000 US$,220.52,Qm,Oceania
153,New Caledonia,4001,Urea,5622,Import Value,2010,2010,1000 US$,355.96,Qm,Oceania
153,New Caledonia,4001,Urea,5622,Import Value,2011,2011,1000 US$,579.56,Qm,Oceania
153,New Caledonia,4001,Urea,5622,Import Value,2012,2012,1000 US$,445.83,Qm,Oceania
153,New Caledonia,4001,Urea,5622,Import Value,2013,2013,1000 US$,541.56,Qm,Oceania
153,New Caledonia,4001,Urea,5622,Import Value,2014,2014,1000 US$,625.16,Qm,Oceania
153,New Caledonia,4001,Urea,5622,Import Value,2015,2015,1000 US$,653.58,Qm,Oceania
153,New Caledonia,4006,Urea and ammonium nitrate solutions (UAN),5622,Import Value,2003,2003,1000 US$,0.45,Qm,Oceania
153,New Caledonia,4006,Urea and ammonium nitrate solutions (UAN),5622,Import Value,2010,2010,1000 US$,0.07,Qm,Oceania
