Area Code,Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,continent
50,Cyprus,4023,Monoammonium phosphate (MAP),5510,Production,2014,2014,tonnes,0,Qm,Europe
50,Cyprus,4023,Monoammonium phosphate (MAP),5510,Production,2015,2015,tonnes,0,Qm,Europe
50,Cyprus,4023,Monoammonium phosphate (MAP),5510,Production,2016,2016,tonnes,0,Qm,Europe
50,Cyprus,4023,Monoammonium phosphate (MAP),5510,Production,2017,2017,tonnes,0,Qm,Europe
50,Cyprus,4021,NPK fertilizers,5510,Production,2004,2004,tonnes,0,Qm,Europe
50,Cyprus,4021,NPK fertilizers,5510,Production,2008,2008,tonnes,0,Qm,Europe
50,Cyprus,4021,NPK fertilizers,5510,Production,2009,2009,tonnes,0,Qm,Europe
50,Cyprus,4021,NPK fertilizers,5510,Production,2010,2010,tonnes,0,Qm,Europe
50,Cyprus,4021,NPK fertilizers,5510,Production,2011,2011,tonnes,0,Qm,Europe
50,Cyprus,4021,NPK fertilizers,5510,Production,2012,2012,tonnes,0,Qm,Europe
50,Cyprus,4021,NPK fertilizers,5510,Production,2013,2013,tonnes,0,Qm,Europe
50,Cyprus,4021,NPK fertilizers,5510,Production,2014,2014,tonnes,0,Qm,Europe
50,Cyprus,4021,NPK fertilizers,5510,Production,2015,2015,tonnes,0,Qm,Europe
50,Cyprus,4021,NPK fertilizers,5510,Production,2016,2016,tonnes,0,Qm,Europe
50,Cyprus,4021,NPK fertilizers,5510,Production,2017,2017,tonnes,0,Qm,Europe
50,Cyprus,4008,"Other nitrogenous fertilizers, n.e.c.",5510,Production,2014,2014,tonnes,0,Qm,Europe
50,Cyprus,4008,"Other nitrogenous fertilizers, n.e.c.",5510,Production,2015,2015,tonnes,0,Qm,Europe
50,Cyprus,4008,"Other nitrogenous fertilizers, n.e.c.",5510,Production,2016,2016,tonnes,0,Qm,Europe
50,Cyprus,4008,"Other nitrogenous fertilizers, n.e.c.",5510,Production,2017,2017,tonnes,0,Qm,Europe
50,Cyprus,4026,Other NK compounds,5510,Production,2014,2014,tonnes,0,Qm,Europe
50,Cyprus,4026,Other NK compounds,5510,Production,2015,2015,tonnes,0,Qm,Europe
50,Cyprus,4026,Other NK compounds,5510,Production,2016,2016,tonnes,0,Qm,Europe
50,Cyprus,4026,Other NK compounds,5510,Production,2017,2017,tonnes,0,Qm,Europe
50,Cyprus,4024,Other NP compounds,5510,Production,2004,2004,tonnes,0,Qm,Europe
50,Cyprus,4024,Other NP compounds,5510,Production,2008,2008,tonnes,0,Qm,Europe
50,Cyprus,4024,Other NP compounds,5510,Production,2009,2009,tonnes,0,Qm,Europe
50,Cyprus,4024,Other NP compounds,5510,Production,2010,2010,tonnes,0,Qm,Europe
50,Cyprus,4024,Other NP compounds,5510,Production,2011,2011,tonnes,0,Qm,Europe
50,Cyprus,4024,Other NP compounds,5510,Production,2012,2012,tonnes,0,Qm,Europe
50,Cyprus,4024,Other NP compounds,5510,Production,2013,2013,tonnes,0,Qm,Europe
50,Cyprus,4024,Other NP compounds,5510,Production,2014,2014,tonnes,0,Qm,Europe
50,Cyprus,4024,Other NP compounds,5510,Production,2015,2015,tonnes,0,Qm,Europe
50,Cyprus,4024,Other NP compounds,5510,Production,2016,2016,tonnes,0,Qm,Europe
50,Cyprus,4024,Other NP compounds,5510,Production,2017,2017,tonnes,0,Qm,Europe
50,Cyprus,4014,"Other phosphatic fertilizers, n.e.c.",5510,Production,2014,2014,tonnes,0,Qm,Europe
50,Cyprus,4014,"Other phosphatic fertilizers, n.e.c.",5510,Production,2015,2015,tonnes,0,Qm,Europe
50,Cyprus,4014,"Other phosphatic fertilizers, n.e.c.",5510,Production,2016,2016,tonnes,0,Qm,Europe
50,Cyprus,4014,"Other phosphatic fertilizers, n.e.c.",5510,Production,2017,2017,tonnes,0,Qm,Europe
50,Cyprus,4018,"Other potassic fertilizers, n.e.c.",5510,Production,2014,2014,tonnes,0,Qm,Europe
50,Cyprus,4018,"Other potassic fertilizers, n.e.c.",5510,Production,2015,2015,tonnes,0,Qm,Europe
50,Cyprus,4018,"Other potassic fertilizers, n.e.c.",5510,Production,2016,2016,tonnes,0,Qm,Europe
50,Cyprus,4018,"Other potassic fertilizers, n.e.c.",5510,Production,2017,2017,tonnes,0,Qm,Europe
50,Cyprus,4011,Phosphate rock,5510,Production,2014,2014,tonnes,0,Qm,Europe
50,Cyprus,4011,Phosphate rock,5510,Production,2015,2015,tonnes,0,Qm,Europe
50,Cyprus,4011,Phosphate rock,5510,Production,2016,2016,tonnes,0,Qm,Europe
50,Cyprus,4011,Phosphate rock,5510,Production,2017,2017,tonnes,0,Qm,Europe
50,Cyprus,4027,PK compounds,5510,Production,2008,2008,tonnes,0,Qm,Europe
50,Cyprus,4027,PK compounds,5510,Production,2009,2009,tonnes,0,Qm,Europe
50,Cyprus,4027,PK compounds,5510,Production,2010,2010,tonnes,0,Qm,Europe
50,Cyprus,4027,PK compounds,5510,Production,2011,2011,tonnes,0,Qm,Europe
50,Cyprus,4027,PK compounds,5510,Production,2012,2012,tonnes,0,Qm,Europe
50,Cyprus,4027,PK compounds,5510,Production,2013,2013,tonnes,0,Qm,Europe
50,Cyprus,4027,PK compounds,5510,Production,2014,2014,tonnes,0,Qm,Europe
50,Cyprus,4027,PK compounds,5510,Production,2015,2015,tonnes,0,Qm,Europe
50,Cyprus,4027,PK compounds,5510,Production,2016,2016,tonnes,0,Qm,Europe
50,Cyprus,4027,PK compounds,5510,Production,2017,2017,tonnes,0,Qm,Europe
50,Cyprus,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2010,2010,tonnes,0,Qm,Europe
50,Cyprus,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2011,2011,tonnes,0,Qm,Europe
50,Cyprus,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2012,2012,tonnes,0,Qm,Europe
50,Cyprus,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2013,2013,tonnes,0,Qm,Europe
50,Cyprus,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2014,2014,tonnes,0,Qm,Europe
50,Cyprus,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2015,2015,tonnes,0,Qm,Europe
50,Cyprus,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2016,2016,tonnes,0,Qm,Europe
50,Cyprus,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2017,2017,tonnes,0,Qm,Europe
50,Cyprus,4025,Potassium nitrate,5510,Production,2008,2008,tonnes,0,Qm,Europe
50,Cyprus,4025,Potassium nitrate,5510,Production,2009,2009,tonnes,0,Qm,Europe
50,Cyprus,4025,Potassium nitrate,5510,Production,2010,2010,tonnes,0,Qm,Europe
50,Cyprus,4025,Potassium nitrate,5510,Production,2011,2011,tonnes,0,Qm,Europe
50,Cyprus,4025,Potassium nitrate,5510,Production,2012,2012,tonnes,0,Qm,Europe
50,Cyprus,4025,Potassium nitrate,5510,Production,2013,2013,tonnes,0,Qm,Europe
50,Cyprus,4025,Potassium nitrate,5510,Production,2014,2014,tonnes,0,Qm,Europe
50,Cyprus,4025,Potassium nitrate,5510,Production,2015,2015,tonnes,0,Qm,Europe
50,Cyprus,4025,Potassium nitrate,5510,Production,2016,2016,tonnes,0,Qm,Europe
50,Cyprus,4025,Potassium nitrate,5510,Production,2017,2017,tonnes,0,Qm,Europe
50,Cyprus,4017,Potassium sulphate (sulphate of potash) (SOP),5510,Production,2010,2010,tonnes,0,Qm,Europe
50,Cyprus,4017,Potassium sulphate (sulphate of potash) (SOP),5510,Production,2011,2011,tonnes,0,Qm,Europe
50,Cyprus,4017,Potassium sulphate (sulphate of potash) (SOP),5510,Production,2012,2012,tonnes,0,Qm,Europe
50,Cyprus,4017,Potassium sulphate (sulphate of potash) (SOP),5510,Production,2013,2013,tonnes,0,Qm,Europe
50,Cyprus,4017,Potassium sulphate (sulphate of potash) (SOP),5510,Production,2014,2014,tonnes,0,Qm,Europe
50,Cyprus,4017,Potassium sulphate (sulphate of potash) (SOP),5510,Production,2015,2015,tonnes,0,Qm,Europe
50,Cyprus,4017,Potassium sulphate (sulphate of potash) (SOP),5510,Production,2016,2016,tonnes,0,Qm,Europe
50,Cyprus,4017,Potassium sulphate (sulphate of potash) (SOP),5510,Production,2017,2017,tonnes,0,Qm,Europe
50,Cyprus,4005,Sodium nitrate,5510,Production,2014,2014,tonnes,0,Qm,Europe
50,Cyprus,4005,Sodium nitrate,5510,Production,2015,2015,tonnes,0,Qm,Europe
50,Cyprus,4005,Sodium nitrate,5510,Production,2016,2016,tonnes,0,Qm,Europe
50,Cyprus,4005,Sodium nitrate,5510,Production,2017,2017,tonnes,0,Qm,Europe
50,Cyprus,4012,Superphosphates above 35%,5510,Production,2010,2010,tonnes,0,Qm,Europe
50,Cyprus,4012,Superphosphates above 35%,5510,Production,2011,2011,tonnes,0,Qm,Europe
50,Cyprus,4012,Superphosphates above 35%,5510,Production,2012,2012,tonnes,0,Qm,Europe
50,Cyprus,4012,Superphosphates above 35%,5510,Production,2013,2013,tonnes,0,Qm,Europe
50,Cyprus,4012,Superphosphates above 35%,5510,Production,2014,2014,tonnes,0,Qm,Europe
50,Cyprus,4012,Superphosphates above 35%,5510,Production,2015,2015,tonnes,0,Qm,Europe
50,Cyprus,4012,Superphosphates above 35%,5510,Production,2016,2016,tonnes,0,Qm,Europe
50,Cyprus,4012,Superphosphates above 35%,5510,Production,2017,2017,tonnes,0,Qm,Europe
50,Cyprus,4013,"Superphosphates, other",5510,Production,2010,2010,tonnes,0,Qm,Europe
50,Cyprus,4013,"Superphosphates, other",5510,Production,2011,2011,tonnes,0,Qm,Europe
50,Cyprus,4013,"Superphosphates, other",5510,Production,2012,2012,tonnes,0,Qm,Europe
50,Cyprus,4013,"Superphosphates, other",5510,Production,2013,2013,tonnes,0,Qm,Europe
50,Cyprus,4013,"Superphosphates, other",5510,Production,2014,2014,tonnes,0,Qm,Europe
50,Cyprus,4013,"Superphosphates, other",5510,Production,2015,2015,tonnes,0,Qm,Europe
50,Cyprus,4013,"Superphosphates, other",5510,Production,2016,2016,tonnes,0,Qm,Europe
50,Cyprus,4013,"Superphosphates, other",5510,Production,2017,2017,tonnes,0,Qm,Europe
50,Cyprus,4001,Urea,5510,Production,2010,2010,tonnes,0,Qm,Europe
50,Cyprus,4001,Urea,5510,Production,2011,2011,tonnes,0,Qm,Europe
50,Cyprus,4001,Urea,5510,Production,2012,2012,tonnes,0,Qm,Europe
50,Cyprus,4001,Urea,5510,Production,2013,2013,tonnes,0,Qm,Europe
50,Cyprus,4001,Urea,5510,Production,2014,2014,tonnes,0,Qm,Europe
50,Cyprus,4001,Urea,5510,Production,2015,2015,tonnes,0,Qm,Europe
50,Cyprus,4001,Urea,5510,Production,2016,2016,tonnes,0,Qm,Europe
50,Cyprus,4001,Urea,5510,Production,2017,2017,tonnes,0,Qm,Europe
50,Cyprus,4006,Urea and ammonium nitrate solutions (UAN),5510,Production,2010,2010,tonnes,0,Qm,Europe
50,Cyprus,4006,Urea and ammonium nitrate solutions (UAN),5510,Production,2011,2011,tonnes,0,Qm,Europe
50,Cyprus,4006,Urea and ammonium nitrate solutions (UAN),5510,Production,2012,2012,tonnes,0,Qm,Europe
50,Cyprus,4006,Urea and ammonium nitrate solutions (UAN),5510,Production,2013,2013,tonnes,0,Qm,Europe
50,Cyprus,4006,Urea and ammonium nitrate solutions (UAN),5510,Production,2014,2014,tonnes,0,Qm,Europe
50,Cyprus,4006,Urea and ammonium nitrate solutions (UAN),5510,Production,2015,2015,tonnes,0,Qm,Europe
50,Cyprus,4006,Urea and ammonium nitrate solutions (UAN),5510,Production,2016,2016,tonnes,0,Qm,Europe
50,Cyprus,4006,Urea and ammonium nitrate solutions (UAN),5510,Production,2017,2017,tonnes,0,Qm,Europe
167,Czechia,4002,Ammonium sulphate,5510,Production,2008,2008,tonnes,50356,Qm,Europe
167,Czechia,4002,Ammonium sulphate,5510,Production,2009,2009,tonnes,50871,Qm,Europe
167,Czechia,4002,Ammonium sulphate,5510,Production,2010,2010,tonnes,48015,Qm,Europe
167,Czechia,4002,Ammonium sulphate,5510,Production,2011,2011,tonnes,54211,Qm,Europe
167,Czechia,4002,Ammonium sulphate,5510,Production,2012,2012,tonnes,53748,Qm,Europe
167,Czechia,4002,Ammonium sulphate,5510,Production,2013,2013,tonnes,47175,Qm,Europe
167,Czechia,4002,Ammonium sulphate,5510,Production,2014,2014,tonnes,49835,Qm,Europe
167,Czechia,4002,Ammonium sulphate,5510,Production,2015,2015,tonnes,50881,Qm,Europe
167,Czechia,4002,Ammonium sulphate,5510,Production,2016,2016,tonnes,46497,Qm,Europe
167,Czechia,4002,Ammonium sulphate,5510,Production,2017,2017,tonnes,50520,Qm,Europe
167,Czechia,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5510,Production,2014,2014,tonnes,0,Qm,Europe
167,Czechia,4022,Diammonium phosphate (DAP),5510,Production,2014,2014,tonnes,0,Qm,Europe
167,Czechia,4022,Diammonium phosphate (DAP),5510,Production,2015,2015,tonnes,0,Qm,Europe
167,Czechia,4022,Diammonium phosphate (DAP),5510,Production,2016,2016,tonnes,0,Qm,Europe
167,Czechia,4022,Diammonium phosphate (DAP),5510,Production,2017,2017,tonnes,0,Qm,Europe
167,Czechia,4023,Monoammonium phosphate (MAP),5510,Production,2014,2014,tonnes,0,Qm,Europe
167,Czechia,4021,NPK fertilizers,5510,Production,2008,2008,tonnes,24500,Qm,Europe
167,Czechia,4021,NPK fertilizers,5510,Production,2009,2009,tonnes,6525,Qm,Europe
167,Czechia,4021,NPK fertilizers,5510,Production,2010,2010,tonnes,14750,Qm,Europe
167,Czechia,4021,NPK fertilizers,5510,Production,2011,2011,tonnes,16154,Qm,Europe
167,Czechia,4021,NPK fertilizers,5510,Production,2012,2012,tonnes,16224,Qm,Europe
167,Czechia,4021,NPK fertilizers,5510,Production,2013,2013,tonnes,8390,Qm,Europe
167,Czechia,4021,NPK fertilizers,5510,Production,2014,2014,tonnes,6449,Qm,Europe
167,Czechia,4021,NPK fertilizers,5510,Production,2015,2015,tonnes,6974,Qm,Europe
167,Czechia,4021,NPK fertilizers,5510,Production,2016,2016,tonnes,7928,Qm,Europe
167,Czechia,4021,NPK fertilizers,5510,Production,2017,2017,tonnes,7296,Qm,Europe
167,Czechia,4011,Phosphate rock,5510,Production,2014,2014,tonnes,0,Qm,Europe
167,Czechia,4011,Phosphate rock,5510,Production,2015,2015,tonnes,0,Qm,Europe
167,Czechia,4011,Phosphate rock,5510,Production,2016,2016,tonnes,0,Qm,Europe
167,Czechia,4011,Phosphate rock,5510,Production,2017,2017,tonnes,0,Qm,Europe
167,Czechia,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2014,2014,tonnes,0,Qm,Europe
167,Czechia,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2017,2017,tonnes,0,Qm,Europe
167,Czechia,4025,Potassium nitrate,5510,Production,2014,2014,tonnes,0,Qm,Europe
167,Czechia,4025,Potassium nitrate,5510,Production,2015,2015,tonnes,0,Qm,Europe
167,Czechia,4025,Potassium nitrate,5510,Production,2016,2016,tonnes,0,Qm,Europe
167,Czechia,4025,Potassium nitrate,5510,Production,2017,2017,tonnes,0,Qm,Europe
167,Czechia,4017,Potassium sulphate (sulphate of potash) (SOP),5510,Production,2014,2014,tonnes,0,Qm,Europe
167,Czechia,4017,Potassium sulphate (sulphate of potash) (SOP),5510,Production,2015,2015,tonnes,0,Qm,Europe
54,Denmark,4003,Ammonium nitrate (AN),5510,Production,2006,2006,tonnes,0,Qm,Europe
54,Denmark,4003,Ammonium nitrate (AN),5510,Production,2007,2007,tonnes,0,Qm,Europe
54,Denmark,4003,Ammonium nitrate (AN),5510,Production,2008,2008,tonnes,0,Qm,Europe
54,Denmark,4003,Ammonium nitrate (AN),5510,Production,2009,2009,tonnes,0,Qm,Europe
54,Denmark,4003,Ammonium nitrate (AN),5510,Production,2010,2010,tonnes,0,Qm,Europe
54,Denmark,4003,Ammonium nitrate (AN),5510,Production,2011,2011,tonnes,0,Qm,Europe
54,Denmark,4003,Ammonium nitrate (AN),5510,Production,2012,2012,tonnes,0,Qm,Europe
54,Denmark,4003,Ammonium nitrate (AN),5510,Production,2013,2013,tonnes,0,Qm,Europe
54,Denmark,4003,Ammonium nitrate (AN),5510,Production,2014,2014,tonnes,0,Qm,Europe
54,Denmark,4003,Ammonium nitrate (AN),5510,Production,2015,2015,tonnes,0,Qm,Europe
54,Denmark,4003,Ammonium nitrate (AN),5510,Production,2016,2016,tonnes,0,Qm,Europe
54,Denmark,4003,Ammonium nitrate (AN),5510,Production,2017,2017,tonnes,0,Qm,Europe
54,Denmark,4002,Ammonium sulphate,5510,Production,2006,2006,tonnes,0,Qm,Europe
54,Denmark,4002,Ammonium sulphate,5510,Production,2007,2007,tonnes,0,Qm,Europe
54,Denmark,4002,Ammonium sulphate,5510,Production,2008,2008,tonnes,0,Qm,Europe
54,Denmark,4002,Ammonium sulphate,5510,Production,2009,2009,tonnes,0,Qm,Europe
54,Denmark,4002,Ammonium sulphate,5510,Production,2010,2010,tonnes,0,Qm,Europe
54,Denmark,4002,Ammonium sulphate,5510,Production,2011,2011,tonnes,0,Qm,Europe
54,Denmark,4002,Ammonium sulphate,5510,Production,2012,2012,tonnes,0,Qm,Europe
54,Denmark,4002,Ammonium sulphate,5510,Production,2013,2013,tonnes,0,Qm,Europe
54,Denmark,4002,Ammonium sulphate,5510,Production,2014,2014,tonnes,0,Qm,Europe
54,Denmark,4002,Ammonium sulphate,5510,Production,2015,2015,tonnes,0,Qm,Europe
54,Denmark,4002,Ammonium sulphate,5510,Production,2016,2016,tonnes,0,Qm,Europe
54,Denmark,4002,Ammonium sulphate,5510,Production,2017,2017,tonnes,0,Qm,Europe
54,Denmark,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5510,Production,2006,2006,tonnes,0,Qm,Europe
54,Denmark,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5510,Production,2007,2007,tonnes,0,Qm,Europe
54,Denmark,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5510,Production,2008,2008,tonnes,0,Qm,Europe
54,Denmark,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5510,Production,2009,2009,tonnes,0,Qm,Europe
54,Denmark,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5510,Production,2010,2010,tonnes,0,Qm,Europe
54,Denmark,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5510,Production,2011,2011,tonnes,0,Qm,Europe
54,Denmark,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5510,Production,2012,2012,tonnes,0,Qm,Europe
54,Denmark,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5510,Production,2013,2013,tonnes,0,Qm,Europe
54,Denmark,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5510,Production,2014,2014,tonnes,0,Qm,Europe
54,Denmark,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5510,Production,2015,2015,tonnes,0,Qm,Europe
54,Denmark,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5510,Production,2016,2016,tonnes,0,Qm,Europe
54,Denmark,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5510,Production,2017,2017,tonnes,0,Qm,Europe
54,Denmark,4022,Diammonium phosphate (DAP),5510,Production,2006,2006,tonnes,0,Qm,Europe
54,Denmark,4022,Diammonium phosphate (DAP),5510,Production,2007,2007,tonnes,0,Qm,Europe
54,Denmark,4022,Diammonium phosphate (DAP),5510,Production,2008,2008,tonnes,0,Qm,Europe
54,Denmark,4022,Diammonium phosphate (DAP),5510,Production,2009,2009,tonnes,0,Qm,Europe
54,Denmark,4022,Diammonium phosphate (DAP),5510,Production,2010,2010,tonnes,0,Qm,Europe
54,Denmark,4022,Diammonium phosphate (DAP),5510,Production,2011,2011,tonnes,0,Qm,Europe
54,Denmark,4022,Diammonium phosphate (DAP),5510,Production,2012,2012,tonnes,0,Qm,Europe
54,Denmark,4022,Diammonium phosphate (DAP),5510,Production,2013,2013,tonnes,0,Qm,Europe
54,Denmark,4022,Diammonium phosphate (DAP),5510,Production,2014,2014,tonnes,0,Qm,Europe
54,Denmark,4022,Diammonium phosphate (DAP),5510,Production,2015,2015,tonnes,0,Qm,Europe
54,Denmark,4022,Diammonium phosphate (DAP),5510,Production,2016,2016,tonnes,0,Qm,Europe
54,Denmark,4022,Diammonium phosphate (DAP),5510,Production,2017,2017,tonnes,0,Qm,Europe
54,Denmark,4023,Monoammonium phosphate (MAP),5510,Production,2006,2006,tonnes,0,Qm,Europe
54,Denmark,4023,Monoammonium phosphate (MAP),5510,Production,2007,2007,tonnes,0,Qm,Europe
54,Denmark,4023,Monoammonium phosphate (MAP),5510,Production,2008,2008,tonnes,0,Qm,Europe
54,Denmark,4023,Monoammonium phosphate (MAP),5510,Production,2009,2009,tonnes,0,Qm,Europe
54,Denmark,4023,Monoammonium phosphate (MAP),5510,Production,2010,2010,tonnes,0,Qm,Europe
54,Denmark,4023,Monoammonium phosphate (MAP),5510,Production,2011,2011,tonnes,0,Qm,Europe
54,Denmark,4023,Monoammonium phosphate (MAP),5510,Production,2012,2012,tonnes,0,Qm,Europe
54,Denmark,4023,Monoammonium phosphate (MAP),5510,Production,2013,2013,tonnes,0,Qm,Europe
54,Denmark,4023,Monoammonium phosphate (MAP),5510,Production,2014,2014,tonnes,0,Qm,Europe
54,Denmark,4023,Monoammonium phosphate (MAP),5510,Production,2015,2015,tonnes,0,Qm,Europe
54,Denmark,4023,Monoammonium phosphate (MAP),5510,Production,2016,2016,tonnes,0,Qm,Europe
54,Denmark,4023,Monoammonium phosphate (MAP),5510,Production,2017,2017,tonnes,0,Qm,Europe
54,Denmark,4021,NPK fertilizers,5510,Production,2006,2006,tonnes,0,Qm,Europe
54,Denmark,4021,NPK fertilizers,5510,Production,2007,2007,tonnes,0,Qm,Europe
54,Denmark,4021,NPK fertilizers,5510,Production,2008,2008,tonnes,0,Qm,Europe
54,Denmark,4021,NPK fertilizers,5510,Production,2009,2009,tonnes,0,Qm,Europe
54,Denmark,4021,NPK fertilizers,5510,Production,2010,2010,tonnes,0,Qm,Europe
54,Denmark,4021,NPK fertilizers,5510,Production,2011,2011,tonnes,0,Qm,Europe
54,Denmark,4021,NPK fertilizers,5510,Production,2012,2012,tonnes,0,Qm,Europe
54,Denmark,4021,NPK fertilizers,5510,Production,2013,2013,tonnes,0,Qm,Europe
54,Denmark,4021,NPK fertilizers,5510,Production,2014,2014,tonnes,0,Qm,Europe
54,Denmark,4021,NPK fertilizers,5510,Production,2015,2015,tonnes,0,Qm,Europe
54,Denmark,4021,NPK fertilizers,5510,Production,2016,2016,tonnes,0,Qm,Europe
54,Denmark,4021,NPK fertilizers,5510,Production,2017,2017,tonnes,0,Qm,Europe
54,Denmark,4024,Other NP compounds,5510,Production,2006,2006,tonnes,0,Qm,Europe
54,Denmark,4024,Other NP compounds,5510,Production,2007,2007,tonnes,0,Qm,Europe
54,Denmark,4024,Other NP compounds,5510,Production,2008,2008,tonnes,0,Qm,Europe
54,Denmark,4024,Other NP compounds,5510,Production,2009,2009,tonnes,0,Qm,Europe
54,Denmark,4024,Other NP compounds,5510,Production,2010,2010,tonnes,0,Qm,Europe
54,Denmark,4024,Other NP compounds,5510,Production,2011,2011,tonnes,0,Qm,Europe
54,Denmark,4024,Other NP compounds,5510,Production,2012,2012,tonnes,0,Qm,Europe
54,Denmark,4024,Other NP compounds,5510,Production,2013,2013,tonnes,0,Qm,Europe
54,Denmark,4024,Other NP compounds,5510,Production,2014,2014,tonnes,0,Qm,Europe
54,Denmark,4024,Other NP compounds,5510,Production,2015,2015,tonnes,0,Qm,Europe
54,Denmark,4024,Other NP compounds,5510,Production,2016,2016,tonnes,0,Qm,Europe
54,Denmark,4024,Other NP compounds,5510,Production,2017,2017,tonnes,0,Qm,Europe
54,Denmark,4027,PK compounds,5510,Production,2006,2006,tonnes,0,Qm,Europe
54,Denmark,4027,PK compounds,5510,Production,2007,2007,tonnes,0,Qm,Europe
54,Denmark,4027,PK compounds,5510,Production,2008,2008,tonnes,0,Qm,Europe
54,Denmark,4027,PK compounds,5510,Production,2009,2009,tonnes,0,Qm,Europe
54,Denmark,4027,PK compounds,5510,Production,2010,2010,tonnes,0,Qm,Europe
54,Denmark,4027,PK compounds,5510,Production,2011,2011,tonnes,0,Qm,Europe
54,Denmark,4027,PK compounds,5510,Production,2012,2012,tonnes,0,Qm,Europe
54,Denmark,4027,PK compounds,5510,Production,2013,2013,tonnes,0,Qm,Europe
54,Denmark,4027,PK compounds,5510,Production,2014,2014,tonnes,0,Qm,Europe
54,Denmark,4027,PK compounds,5510,Production,2015,2015,tonnes,0,Qm,Europe
54,Denmark,4027,PK compounds,5510,Production,2016,2016,tonnes,0,Qm,Europe
54,Denmark,4027,PK compounds,5510,Production,2017,2017,tonnes,1,Qm,Europe
54,Denmark,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2006,2006,tonnes,0,Qm,Europe
54,Denmark,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2007,2007,tonnes,0,Qm,Europe
54,Denmark,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2008,2008,tonnes,0,Qm,Europe
54,Denmark,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2009,2009,tonnes,0,Qm,Europe
54,Denmark,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2010,2010,tonnes,0,Qm,Europe
54,Denmark,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2011,2011,tonnes,0,Qm,Europe
54,Denmark,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2012,2012,tonnes,0,Qm,Europe
54,Denmark,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2013,2013,tonnes,0,Qm,Europe
54,Denmark,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2014,2014,tonnes,0,Qm,Europe
54,Denmark,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2015,2015,tonnes,0,Qm,Europe
54,Denmark,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2016,2016,tonnes,0,Qm,Europe
54,Denmark,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2017,2017,tonnes,0,Qm,Europe
54,Denmark,4025,Potassium nitrate,5510,Production,2006,2006,tonnes,0,Qm,Europe
54,Denmark,4025,Potassium nitrate,5510,Production,2007,2007,tonnes,0,Qm,Europe
54,Denmark,4025,Potassium nitrate,5510,Production,2008,2008,tonnes,0,Qm,Europe
54,Denmark,4025,Potassium nitrate,5510,Production,2009,2009,tonnes,0,Qm,Europe
54,Denmark,4025,Potassium nitrate,5510,Production,2010,2010,tonnes,0,Qm,Europe
54,Denmark,4025,Potassium nitrate,5510,Production,2011,2011,tonnes,0,Qm,Europe
54,Denmark,4025,Potassium nitrate,5510,Production,2012,2012,tonnes,0,Qm,Europe
54,Denmark,4025,Potassium nitrate,5510,Production,2013,2013,tonnes,0,Qm,Europe
54,Denmark,4025,Potassium nitrate,5510,Production,2014,2014,tonnes,0,Qm,Europe
54,Denmark,4025,Potassium nitrate,5510,Production,2015,2015,tonnes,0,Qm,Europe
54,Denmark,4025,Potassium nitrate,5510,Production,2016,2016,tonnes,0,Qm,Europe
54,Denmark,4025,Potassium nitrate,5510,Production,2017,2017,tonnes,0,Qm,Europe
54,Denmark,4017,Potassium sulphate (sulphate of potash) (SOP),5510,Production,2006,2006,tonnes,0,Qm,Europe
